-0.033843,0.730517,0.765842,-0.009646,0.150317,0.640378,0.753145,-0.872719,0.123567,0.373131,1.055185,-0.403802,0.062283,0.230143,-0.147035,0.220947,0.450231,-0.237871,0.183950,0.333872,-0.185686,0.183222,0.707698,0.496775,-0.193301,0.245244,-0.241590,-0.334704,0.025918,-0.095925,-0.400240,0.314910,-0.103836,0.303680,-0.312891,-0.158856
-0.035663,0.822336,0.777285,-0.016246,0.134155,0.630477,0.764354,-0.844809,0.101012,0.314351,0.706772,-0.214182,-0.001370,0.387424,-0.152815,0.278694,0.288394,0.087316,0.245260,0.397126,-0.145568,0.158254,0.793104,0.468988,-0.173955,0.230950,-0.212581,-0.340195,-0.006725,-0.043801,-0.416468,0.312659,-0.200957,0.380727,-0.337983,-0.052386
-0.037363,0.911799,0.781648,-0.030597,0.112198,0.630559,0.767379,-0.796756,0.118490,0.303580,0.469480,-0.146381,-0.048130,0.440486,-0.164173,0.165942,0.345924,0.104970,0.206024,0.428165,-0.095754,0.139244,0.813054,0.442469,-0.151368,0.221526,-0.249467,-0.347633,-0.051464,-0.015678,-0.426989,0.301356,-0.193460,0.349825,-0.383368,-0.076432
-0.039178,1.001644,0.778894,-0.045806,0.082913,0.650870,0.753257,-0.737442,0.162987,0.396572,0.468161,-0.181970,-0.065830,0.461239,-0.165475,-0.009424,0.523284,0.004231,0.092013,0.393448,-0.037454,0.118479,0.785194,0.413418,-0.133517,0.228006,-0.267756,-0.327050,-0.080233,0.003020,-0.428091,0.286960,-0.075707,0.281401,-0.353654,-0.114087
-0.040068,1.090892,0.771955,-0.042790,0.054433,0.673225,0.736189,-0.660112,0.108753,0.292097,0.588122,-0.322693,-0.009138,0.443590,-0.178117,-0.113467,0.805843,-0.100815,-0.039994,0.331762,0.001242,0.126871,0.719807,0.382106,-0.132882,0.266901,-0.261243,-0.329946,-0.073923,0.057742,-0.393691,0.301709,0.063639,0.252638,-0.381628,-0.082990
-0.044236,1.174715,0.761607,-0.034335,0.038452,0.704760,0.707571,-0.600627,0.071372,0.267212,0.801597,-0.572346,0.159044,0.361093,-0.227777,-0.231130,1.136842,-0.246669,-0.093982,0.229385,0.006851,0.140109,0.605225,0.360814,-0.153795,0.322327,-0.256997,-0.303445,-0.033157,0.096188,-0.349186,0.326370,0.254717,0.268764,-0.358274,-0.068435
-0.044331,1.249524,0.754081,-0.017333,0.048687,0.731698,0.679667,-0.529774,-0.009421,0.229610,0.914251,-0.715167,0.220868,0.158722,-0.293661,-0.247097,1.471941,-0.401619,-0.100170,0.122542,-0.051587,0.180923,0.408444,0.333148,-0.194556,0.405550,-0.192560,-0.309837,0.079743,0.095113,-0.286012,0.350953,0.487598,0.222479,-0.377478,-0.113719
-0.042394,1.322002,0.750114,-0.022827,0.076433,0.746613,0.660459,-0.482984,-0.068073,0.183400,0.945750,-0.809805,0.260081,-0.184777,-0.344284,-0.208622,1.694241,-0.527036,-0.076969,0.036323,-0.099653,0.135997,0.220974,0.336741,-0.249248,0.461606,-0.162758,-0.319356,0.179649,0.127669,-0.255305,0.400670,0.701905,0.201769,-0.398599,-0.175737
-0.041338,1.399321,0.753599,-0.027460,0.068653,0.752878,0.653993,-0.335077,-0.049376,0.139856,0.915880,-0.869877,0.236708,-0.452186,-0.365375,-0.230304,1.687554,-0.607645,-0.084029,-0.035939,-0.076013,0.125640,0.119076,0.343365,-0.230386,0.402796,-0.157050,-0.343964,0.178990,0.214494,-0.265434,0.402976,0.779884,0.215094,-0.394184,-0.115112
-0.037975,1.485852,0.761216,-0.020441,0.049706,0.762763,0.644441,-0.121324,-0.015986,0.082330,0.832201,-0.845891,0.158876,-0.593856,-0.374288,-0.299138,1.483004,-0.609376,-0.068678,-0.119020,-0.044040,0.133923,0.076548,0.354276,-0.186712,0.289951,-0.164835,-0.360773,0.146083,0.325684,-0.313357,0.391530,0.792971,0.169590,-0.388578,-0.089336
-0.033782,1.578268,0.770766,-0.007952,0.024245,0.774899,0.631570,0.111495,0.037782,0.020832,0.716110,-0.710369,0.043328,-0.610066,-0.346758,-0.396353,1.112477,-0.526626,-0.013676,-0.211888,-0.010189,0.151244,0.074369,0.381156,-0.158531,0.178392,-0.162936,-0.381980,0.100050,0.435069,-0.379094,0.381547,0.792390,0.141395,-0.375002,-0.044798
-0.028988,1.669663,0.776880,0.005257,0.014207,0.784373,0.620105,0.295581,0.069663,-0.042830,0.606378,-0.505088,-0.050246,-0.581333,-0.290841,-0.451476,0.618150,-0.248486,0.076445,-0.293122,-0.003779,0.150577,0.091477,0.410807,-0.136202,0.072477,-0.178292,-0.410497,0.077169,0.523927,-0.418627,0.344200,0.802985,0.151624,-0.364318,0.003177
-0.025988,1.762940,0.777011,0.032599,0.021131,0.801770,0.596369,0.422852,0.069641,-0.111032,0.571902,-0.351148,-0.041655,-0.544315,-0.283808,-0.382629,0.229896,0.020622,0.181633,-0.387958,-0.046977,0.113340,0.143144,0.437430,-0.126979,0.009946,-0.182632,-0.416345,0.035568,0.607007,-0.452630,0.296031,0.819324,0.101111,-0.352603,0.055278
-0.021669,1.852721,0.770420,0.054882,0.034868,0.800008,0.596455,0.459612,0.071134,-0.062329,0.665117,-0.372584,0.007244,-0.564438,-0.335910,-0.404114,0.241216,0.092941,0.178766,-0.396442,-0.088953,0.076341,0.165865,0.463812,-0.150297,0.047282,-0.186882,-0.390965,-0.021232,0.644590,-0.473312,0.273291,0.836756,0.043865,-0.348480,0.078533
-0.018043,1.939256,0.758085,0.076302,0.019487,0.801320,0.593030,0.448282,0.127847,-0.001001,0.876340,-0.483546,0.040928,-0.532097,-0.321076,-0.342008,0.445303,-0.001811,0.152681,-0.394187,-0.105693,0.104993,0.168210,0.470557,-0.202059,0.188870,-0.159384,-0.357631,-0.085477,0.622738,-0.478496,0.294763,0.875932,0.038521,-0.356670,0.060121
-0.011075,2.015192,0.742144,0.083478,0.002171,0.781789,0.617926,0.356623,0.191362,0.104056,1.151421,-0.617204,0.101520,-0.540747,-0.264251,-0.307401,0.736646,-0.310527,-0.028937,-0.313170,-0.097140,0.147123,0.168427,0.440534,-0.235873,0.391022,-0.099699,-0.300088,-0.097325,0.543994,-0.466688,0.343676,0.917042,0.049734,-0.362871,0.026347
0.000089,2.081577,0.731088,0.060777,-0.016218,0.758714,0.648379,0.147810,0.292242,0.157600,1.407465,-0.732450,0.122788,-0.556151,-0.132668,-0.280309,0.922954,-0.490416,-0.147888,-0.207346,-0.031301,0.193145,0.126454,0.343767,-0.243654,0.685500,0.015438,-0.253959,-0.017140,0.392734,-0.429928,0.389719,0.973283,0.083331,-0.380143,-0.036931
0.004644,2.138752,0.731464,0.043810,-0.016681,0.736872,0.674405,-0.127825,0.317290,0.175319,1.526858,-0.795498,0.176332,-0.529237,-0.044929,-0.254230,0.976624,-0.588261,-0.175151,-0.125363,-0.003340,0.190582,0.135027,0.282182,-0.250901,0.974979,0.082840,-0.200319,0.003322,0.233705,-0.417319,0.435200,0.962432,0.161490,-0.400440,-0.090072
0.007821,2.193049,0.739951,0.036149,-0.008221,0.725250,0.687486,-0.392599,0.277989,0.180917,1.455700,-0.790135,0.200481,-0.481582,-0.012926,-0.228907,1.004542,-0.624282,-0.137904,-0.087595,-0.011591,0.192914,0.204159,0.271469,-0.291413,1.117140,0.154972,-0.163319,-0.024421,0.117265,-0.433754,0.411664,0.790554,0.263983,-0.425510,-0.084283
0.010948,2.247546,0.752891,0.037019,0.008229,0.701610,0.711551,-0.547634,0.225962,0.230991,1.186293,-0.654375,0.157231,-0.469354,0.000909,-0.162814,1.085327,-0.526285,-0.011390,-0.024888,-0.052000,0.201200,0.319016,0.303842,-0.346729,1.132026,0.216122,-0.169247,-0.054146,0.004875,-0.473883,0.396416,0.580286,0.310826,-0.411973,-0.061458
0.013587,2.302694,0.766732,0.049660,0.000892,0.661192,0.748570,-0.528288,0.216090,0.294843,0.795512,-0.366408,0.010569,-0.404971,0.019526,-0.086657,1.133849,-0.444786,0.112717,0.075619,-0.079189,0.259935,0.456137,0.348060,-0.371822,1.092504,0.246261,-0.178218,-0.068669,-0.076941,-0.511476,0.372040,0.358228,0.271883,-0.403472,-0.056821
0.016449,2.362673,0.773475,0.048224,-0.020939,0.614403,0.787238,-0.495986,0.238573,0.223808,0.477199,-0.099688,-0.113981,-0.309473,0.013998,-0.067379,1.053913,-0.494232,0.105934,0.178979,-0.044943,0.287642,0.631242,0.359506,-0.302657,1.034847,0.252225,-0.187716,-0.053611,-0.103169,-0.568936,0.333669,0.129586,0.259173,-0.408448,-0.060760
0.021151,2.426120,0.769402,0.044363,-0.034323,0.581486,0.811621,-0.486396,0.301150,0.191659,0.313609,0.040693,-0.173647,-0.248003,-0.014504,-0.066026,0.973724,-0.613091,0.078776,0.241480,-0.017417,0.281540,0.823998,0.366813,-0.169419,0.950789,0.267470,-0.208591,-0.061257,-0.124808,-0.654502,0.287346,-0.068126,0.252309,-0.414232,-0.066148
0.027193,2.487316,0.756651,0.040132,-0.043899,0.553201,0.830922,-0.504742,0.374121,0.153299,0.312466,0.079244,-0.171947,-0.211463,-0.069045,-0.128795,0.990650,-0.725380,0.028563,0.275376,-0.001088,0.272145,0.995219,0.356231,-0.035542,0.878511,0.274186,-0.225056,-0.071832,-0.154305,-0.724713,0.238350,-0.211556,0.277332,-0.426825,-0.053332
0.033005,2.546630,0.737058,0.040400,-0.052575,0.523814,0.849248,-0.517406,0.398462,0.066498,0.427621,0.045132,-0.193477,-0.162580,-0.137658,-0.192233,1.114578,-0.802118,-0.007208,0.304816,-0.005110,0.272750,1.100413,0.361938,0.029469,0.858573,0.293556,-0.233604,-0.069423,-0.180062,-0.757321,0.209428,-0.287657,0.271003,-0.451933,-0.120743
0.037559,2.602400,0.714782,0.037287,-0.053079,0.508938,0.858356,-0.546300,0.418121,0.074587,0.617165,-0.165213,-0.142068,-0.121735,-0.189652,-0.203767,1.225101,-0.866710,-0.028418,0.313514,-0.022710,0.272869,1.101996,0.410415,0.021843,0.895392,0.289096,-0.230973,-0.085782,-0.185650,-0.770104,0.200149,-0.316932,0.260085,-0.481655,-0.201905
0.040202,2.649351,0.695110,0.035589,-0.045190,0.509713,0.858419,-0.655085,0.409075,0.030668,0.914684,-0.384229,-0.069435,-0.139281,-0.161218,-0.100978,1.325590,-0.872661,-0.009598,0.289930,-0.060467,0.277778,1.019432,0.476692,-0.026892,0.966343,0.328394,-0.206511,-0.080431,-0.179364,-0.752636,0.212049,-0.291648,0.235131,-0.492103,-0.236183
0.049979,2.684161,0.680234,0.050733,-0.017935,0.518504,0.853380,-0.706122,0.344761,0.021406,1.067363,-0.479035,-0.085571,-0.223868,-0.104087,0.039197,1.443947,-0.872670,0.045471,0.271721,-0.157622,0.321596,0.813747,0.569615,-0.144723,1.064118,0.324398,-0.178805,-0.060132,-0.174950,-0.682334,0.251456,-0.199291,0.202693,-0.503326,-0.298660
0.058414,2.711170,0.670275,0.037597,-0.000319,0.524732,0.850437,-0.763754,0.350942,0.007018,1.164382,-0.583034,-0.055050,-0.343720,-0.073396,0.036357,1.533867,-0.872670,0.030574,0.234579,-0.196147,0.327337,0.589355,0.632899,-0.229711,1.150281,0.316978,-0.150870,-0.023300,-0.163892,-0.598076,0.316179,-0.062885,0.163964,-0.524622,-0.357577
0.067381,2.731453,0.664821,0.024758,0.024088,0.529001,0.847918,-0.818050,0.353768,0.005504,1.219520,-0.638177,-0.045543,-0.494685,-0.119382,-0.039431,1.581046,-0.872670,0.007036,0.190736,-0.240434,0.330353,0.383822,0.691147,-0.263441,1.147623,0.279478,-0.155246,0.007489,-0.166312,-0.539700,0.370950,0.094525,0.081898,-0.527146,-0.446264
0.081225,2.749942,0.660013,0.011905,0.044646,0.534213,0.844086,-0.862133,0.360699,-0.010212,1.260042,-0.677661,-0.050415,-0.630710,-0.110132,-0.100703,1.603539,-0.872670,0.018447,0.143889,-0.261110,0.329396,0.191169,0.725561,-0.267112,1.093401,0.234359,-0.159043,0.029947,-0.121244,-0.498878,0.398187,0.213410,0.060562,-0.518580,-0.471571
0.095880,2.769201,0.657140,0.001491,0.059822,0.534530,0.843028,-0.877075,0.370658,-0.032442,1.286208,-0.721624,-0.057905,-0.746399,-0.106327,-0.145480,1.609695,-0.872670,0.049146,0.108755,-0.268806,0.330542,-0.009649,0.741507,-0.287563,1.043384,0.190315,-0.161934,0.059290,-0.063929,-0.470623,0.410638,0.330404,0.078268,-0.494125,-0.443625
0.111966,2.786889,0.655651,-0.007655,0.069680,0.527654,0.846562,-0.873890,0.399189,-0.048277,1.307139,-0.755813,-0.070245,-0.839661,-0.156813,-0.200466,1.610263,-0.872670,0.017026,0.081453,-0.278012,0.334245,-0.207365,0.754822,-0.312816,0.993835,0.140697,-0.167499,0.067686,-0.033195,-0.446666,0.424620,0.487885,0.143238,-0.455715,-0.327702
0.131248,2.805943,0.653135,-0.011556,0.072366,0.520699,0.850589,-0.842432,0.432900,-0.061534,1.323679,-0.796276,-0.083307,-0.907299,-0.214859,-0.231936,1.613826,-0.872670,-0.024455,0.043210,-0.283911,0.335879,-0.354949,0.764812,-0.337713,0.916373,0.123729,-0.197056,0.068546,0.018971,-0.425830,0.431428,0.631251,0.189508,-0.367513,-0.177903
0.153066,2.826884,0.648536,-0.008482,0.068228,0.524859,0.848408,-0.783689,0.447737,-0.080582,1.327471,-0.855445,-0.084033,-0.955087,-0.277474,-0.230196,1.620018,-0.871401,-0.020929,-0.010137,-0.277699,0.358552,-0.498639,0.745025,-0.358392,0.828175,0.072478,-0.214407,0.071401,0.069868,-0.420667,0.421518,0.781356,0.204110,-0.266200,-0.003488
0.177690,2.846892,0.648648,-0.009170,0.063476,0.532071,0.844267,-0.722251,0.466221,-0.105467,1.289452,-0.871476,-0.088843,-0.996949,-0.348571,-0.233660,1.592439,-0.829849,0.000674,-0.074622,-0.243389,0.379103,-0.614211,0.706003,-0.372734,0.715768,0.034347,-0.248698,0.086740,0.127559,-0.437430,0.410062,0.931665,0.146091,-0.180037,0.153591
0.206326,2.868686,0.652419,-0.010090,0.058436,0.530294,0.845737,-0.622915,0.512708,-0.098965,1.209155,-0.872670,-0.106389,-1.031737,-0.420122,-0.241270,1.550233,-0.758229,0.011128,-0.126233,-0.194454,0.391714,-0.676929,0.654987,-0.355105,0.565681,0.011035,-0.289841,0.111105,0.206542,-0.469572,0.400397,1.053240,0.070120,-0.131413,0.287626
0.240523,2.895299,0.658815,-0.008589,0.048403,0.519689,0.852940,-0.460762,0.575933,-0.057100,1.096502,-0.872670,-0.143143,-1.032631,-0.482869,-0.267861,1.498914,-0.664195,0.048064,-0.174580,-0.135343,0.398823,-0.671568,0.618777,-0.314644,0.407219,0.007441,-0.309577,0.105649,0.314605,-0.517401,0.366910,1.103124,-0.006855,-0.078459,0.463087
0.281668,2.925495,0.669475,-0.001567,0.047131,0.510216,0.858752,-0.261020,0.601080,0.009827,0.928219,-0.828238,-0.191353,-1.021110,-0.567917,-0.305225,1.454580,-0.539517,0.098603,-0.239388,-0.088250,0.386593,-0.597185,0.604622,-0.263236,0.248053,-0.002627,-0.329996,0.062517,0.436141,-0.559813,0.311129,1.075842,-0.060418,-0.043908,0.621693
0.333016,2.952948,0.686958,0.005673,0.064340,0.509852,0.857834,-0.095209,0.574437,0.032577,0.700233,-0.630264,-0.253136,-1.003782,-0.650491,-0.357703,1.390548,-0.449624,0.142257,-0.323129,-0.051705,0.331995,-0.476196,0.615175,-0.224747,0.135610,-0.037728,-0.361655,0.028623,0.536714,-0.567904,0.256300,1.050716,-0.073936,-0.036871,0.722067
0.387956,2.979534,0.710198,0.033382,0.091273,0.508696,0.855443,0.035229,0.475774,0.042003,0.511320,-0.315711,-0.261739,-0.971303,-0.744718,-0.382644,1.324945,-0.454140,0.158964,-0.396809,-0.048757,0.265363,-0.338865,0.638092,-0.215272,0.080915,-0.072860,-0.365449,-0.024091,0.597442,-0.540732,0.201076,1.062367,-0.069667,-0.033460,0.768676
0.454012,2.996016,0.723698,0.047870,0.113508,0.480256,0.868435,0.127910,0.447574,0.013854,0.402065,-0.071453,-0.246811,-0.919388,-0.763949,-0.460702,1.312998,-0.526328,0.073750,-0.406678,-0.027807,0.213759,-0.190727,0.629118,-0.205262,0.092053,-0.117210,-0.351789,-0.095005,0.607661,-0.494689,0.151430,1.081279,-0.066942,-0.042659,0.719636
0.514180,3.012679,0.732907,0.070052,0.137247,0.433873,0.887700,0.165438,0.361363,-0.005638,0.447262,-0.117006,-0.137231,-0.870609,-0.731546,-0.473498,1.295605,-0.556919,0.022752,-0.374169,-0.019396,0.188572,-0.067939,0.591617,-0.207195,0.151591,-0.098037,-0.312250,-0.126071,0.559823,-0.467783,0.136160,1.075658,-0.039140,-0.085179,0.634249
0.573444,3.027842,0.734853,0.079479,0.156098,0.368318,0.913049,0.174595,0.280229,0.019974,0.594029,-0.228232,-0.086029,-0.819837,-0.582860,-0.427631,1.242821,-0.666888,-0.003332,-0.294812,-0.003982,0.181757,0.036305,0.535823,-0.228731,0.267989,-0.013166,-0.284513,-0.130832,0.477747,-0.453551,0.162824,1.042772,0.025574,-0.140444,0.514418
0.631844,3.038126,0.732476,0.073084,0.171719,0.297082,0.936437,0.091367,0.222969,0.037182,0.882563,-0.317051,-0.062724,-0.775615,-0.407814,-0.368536,1.193948,-0.761321,-0.057706,-0.200409,0.029727,0.188758,0.130049,0.464196,-0.261115,0.433434,0.040583,-0.280902,-0.073676,0.354600,-0.437131,0.208261,1.010991,0.080609,-0.214053,0.351367
0.686425,3.045566,0.729354,0.067020,0.186495,0.231311,0.952483,-0.090355,0.192681,0.071795,1.269108,-0.404447,-0.034980,-0.737055,-0.263228,-0.294268,1.159866,-0.804328,-0.085875,-0.109761,0.043726,0.217327,0.217097,0.389697,-0.292426,0.615889,-0.002383,-0.256196,-0.044121,0.202063,-0.413854,0.257142,0.929827,0.113558,-0.292043,0.157457
0.740678,3.051255,0.725912,0.065350,0.214469,0.175442,0.958620,-0.369654,0.232217,0.140611,1.632574,-0.473134,0.016446,-0.696992,-0.164156,-0.231440,1.078104,-0.863375,-0.129523,-0.025114,0.024709,0.216278,0.316809,0.356186,-0.326745,0.764958,-0.054885,-0.237328,-0.056556,0.048039,-0.403215,0.321489,0.749450,0.185305,-0.380599,-0.017470
0.799134,3.058645,0.727292,0.068190,0.253840,0.119311,0.957434,-0.706405,0.288466,0.207292,1.840051,-0.484111,0.065402,-0.650148,-0.099535,-0.154833,0.937491,-0.872670,-0.157051,0.081857,-0.022122,0.167090,0.461307,0.412903,-0.360351,0.767666,-0.027167,-0.251481,-0.136392,-0.070722,-0.417868,0.327588,0.469851,0.183331,-0.426780,-0.097752
0.873126,3.071970,0.730659,0.100048,0.250287,0.078411,0.959791,-0.900652,0.276900,0.294115,1.835299,-0.471182,0.109192,-0.481014,-0.136378,-0.065166,0.838659,-0.872670,-0.090969,0.162775,-0.110785,0.180332,0.656319,0.507644,-0.354563,0.645154,-0.080561,-0.252325,-0.259818,-0.150109,-0.429411,0.297125,0.180586,0.190849,-0.431905,-0.106136
0.959502,3.085201,0.742195,0.121320,0.218237,0.034921,0.967696,-0.974552,0.251349,0.354525,1.658326,-0.429160,0.102416,-0.204387,-0.168061,0.026037,0.658682,-0.705866,0.029013,0.266239,-0.158419,0.236681,0.812602,0.589972,-0.328113,0.526271,-0.121308,-0.272758,-0.366105,-0.194680,-0.451196,0.268345,-0.035884,0.134992,-0.423264,-0.139609
1.049499,3.098579,0.759404,0.130352,0.198798,-0.005130,0.971319,-1.003760,0.218814,0.400368,1.342312,-0.315929,0.066285,0.027675,-0.198902,0.118828,0.466895,-0.320488,0.182434,0.361674,-0.184838,0.262980,0.901307,0.627838,-0.333245,0.454419,-0.164735,-0.292686,-0.377975,-0.194461,-0.469203,0.246174,-0.179398,0.122932,-0.423658,-0.167254
1.141080,3.111440,0.776317,0.117108,0.179649,-0.039356,0.975942,-0.974939,0.169011,0.370714,0.947038,-0.174919,0.005518,0.214219,-0.209516,0.190204,0.315657,0.029825,0.250932,0.433920,-0.157418,0.258744,0.947323,0.622260,-0.333023,0.409889,-0.192312,-0.292312,-0.376710,-0.149594,-0.493592,0.244179,-0.234991,0.139965,-0.431386,-0.200777
1.233740,3.121979,0.786075,0.083165,0.161930,-0.055214,0.981740,-0.915225,0.148347,0.316512,0.606683,-0.088153,-0.053252,0.323956,-0.174084,0.182149,0.329505,0.098056,0.184130,0.456821,-0.092193,0.228800,0.967491,0.578345,-0.310916,0.377890,-0.202161,-0.296539,-0.364351,-0.089844,-0.512581,0.244482,-0.193503,0.169213,-0.428890,-0.194643
1.325675,3.130913,0.787042,0.046470,0.147249,-0.037311,0.987302,-0.848147,0.170939,0.410872,0.486294,-0.134288,-0.065971,0.387369,-0.119490,0.060172,0.459329,0.053241,0.125186,0.415888,-0.028564,0.194557,0.922551,0.538929,-0.284245,0.372678,-0.189850,-0.289782,-0.346865,-0.031704,-0.519299,0.231246,-0.063098,0.213653,-0.401077,-0.130729
1.416542,3.140808,0.783442,0.018140,0.126661,-0.013513,0.991688,-0.770110,0.165592,0.449560,0.556520,-0.209023,-0.048351,0.395498,-0.081069,-0.040478,0.707688,0.020759,0.051539,0.352203,0.024526,0.178907,0.838733,0.476018,-0.274730,0.406264,-0.184772,-0.282808,-0.282665,0.040614,-0.506253,0.223274,0.113970,0.214988,-0.369115,-0.085448
1.504226,3.150625,0.773486,0.009831,0.102145,-0.002472,0.994718,-0.672647,0.070816,0.320605,0.636710,-0.321991,-0.001743,0.332926,-0.127120,-0.119571,1.073663,-0.073654,-0.021881,0.289515,0.029641,0.196206,0.729953,0.416210,-0.249108,0.446330,-0.169555,-0.279105,-0.193661,0.101644,-0.479911,0.225935,0.305550,0.196609,-0.324558,-0.042276
1.588051,3.162958,0.758644,0.011793,0.089692,0.013698,0.995806,-0.572384,0.002593,0.271343,0.753307,-0.580594,0.154330,0.198264,-0.213757,-0.168002,1.462055,-0.230807,-0.072295,0.196582,-0.002760,0.215527,0.582055,0.381004,-0.225144,0.478591,-0.165675,-0.277667,-0.084314,0.132867,-0.457679,0.245511,0.503199,0.192958,-0.294970,-0.001449
1.659094,3.175582,0.749038,0.031986,0.121013,0.037525,0.991426,-0.563519,-0.083446,0.255443,0.820598,-0.700516,0.248326,-0.137257,-0.314284,-0.126968,1.836007,-0.317862,-0.033057,0.066808,-0.080269,0.169090,0.362569,0.361369,-0.221455,0.533502,-0.148220,-0.287628,0.058244,0.128853,-0.437299,0.291005,0.718078,0.167723,-0.302300,0.015641
1.732761,3.185801,0.748740,0.018330,0.141909,0.056115,0.988118,-0.506604,-0.097867,0.180098,0.846759,-0.769798,0.253230,-0.481667,-0.319351,-0.104106,2.000658,-0.334151,-0.003001,-0.042071,-0.056393,0.121047,0.172497,0.377534,-0.213033,0.535304,-0.145997,-0.305410,0.163317,0.188832,-0.443973,0.292519,0.849965,0.112967,-0.299591,0.082607
1.817838,3.189436,0.758265,-0.000928,0.133465,0.070411,0.988549,-0.317019,-0.070518,0.093428,0.763289,-0.766538,0.186979,-0.692373,-0.312328,-0.153594,1.939600,-0.338591,-0.019427,-0.140405,-0.001046,0.112132,0.065855,0.406450,-0.169346,0.458563,-0.149563,-0.334577,0.188941,0.289803,-0.469538,0.270436,0.904471,0.096005,-0.279787,0.194363
1.914209,3.190149,0.774567,-0.010729,0.107211,0.094191,0.989706,-0.045469,-0.034021,-0.001215,0.578379,-0.609894,0.069653,-0.759450,-0.296712,-0.232815,1.706201,-0.324405,-0.016228,-0.230805,0.051278,0.121714,0.014785,0.419237,-0.153844,0.363690,-0.143641,-0.375368,0.176269,0.419964,-0.505787,0.227284,0.933672,0.074157,-0.262138,0.269892
