0.002639,0.000694,0.864294,-0.034301,-0.024862,-0.914508,0.402344,0.190407,-0.027797,0.031872,-0.000824,-0.182327,0.006465,0.145089,-0.007980,-0.025434,0.100716,-0.055059,0.160331,-0.135830,-0.013579,0.102184,0.022384,0.187311,-0.106295,1.147339,-0.095101,-0.136617,-0.127504,-0.068848,-0.177185,0.019943,1.405224,0.330581,0.117805,0.042721
0.002750,0.000556,0.864278,-0.034158,-0.024835,-0.914449,0.402492,0.190192,-0.028059,0.030826,-0.000759,-0.183283,0.007600,0.144686,-0.008218,-0.026006,0.101491,-0.053476,0.162437,-0.136556,-0.013370,0.101834,0.022852,0.186835,-0.104890,1.146886,-0.095188,-0.135247,-0.128157,-0.068158,-0.177312,0.017890,1.402213,0.329224,0.118501,0.040714
0.002809,0.000396,0.864372,-0.034235,-0.024730,-0.914457,0.402474,0.190862,-0.027902,0.031449,-0.001780,-0.182484,0.007338,0.144897,-0.008254,-0.025079,0.101276,-0.054889,0.160338,-0.136684,-0.013545,0.100719,0.023837,0.187392,-0.104848,1.143057,-0.095746,-0.129138,-0.126983,-0.068897,-0.176923,0.020291,1.407343,0.327435,0.121114,0.039531
0.002880,0.000265,0.864385,-0.034368,-0.024722,-0.914162,0.403132,0.190410,-0.028176,0.029964,-0.000506,-0.183150,0.007727,0.145386,-0.008213,-0.025326,0.101403,-0.053602,0.162395,-0.138319,-0.013993,0.101413,0.024261,0.187796,-0.105525,1.142644,-0.094252,-0.129866,-0.128004,-0.069479,-0.176631,0.019400,1.406016,0.328213,0.120968,0.039128
0.003126,0.000348,0.864484,-0.034024,-0.024713,-0.914159,0.403168,0.187776,-0.028687,0.030282,0.002091,-0.183101,0.008559,0.142368,-0.008787,-0.023655,0.105793,-0.054644,0.164046,-0.137551,-0.014956,0.101026,0.023775,0.188365,-0.109447,1.142127,-0.094183,-0.130093,-0.126435,-0.070117,-0.175928,0.018217,1.405601,0.328545,0.120699,0.037997
0.003370,0.000506,0.864635,-0.034323,-0.024810,-0.913794,0.403963,0.185474,-0.029097,0.025907,0.006451,-0.183921,0.009924,0.141109,-0.009312,-0.026118,0.108526,-0.054033,0.163621,-0.138950,-0.016171,0.102492,0.024653,0.188585,-0.113405,1.141059,-0.098663,-0.132664,-0.126410,-0.070378,-0.174720,0.019397,1.404844,0.332655,0.118134,0.037928
0.004196,0.000783,0.864838,-0.034055,-0.024921,-0.913400,0.404870,0.181368,-0.030266,0.025339,0.011049,-0.183684,0.011057,0.137643,-0.010712,-0.028843,0.113532,-0.054760,0.165725,-0.143749,-0.017409,0.102888,0.024266,0.187871,-0.111730,1.140972,-0.099012,-0.134026,-0.123584,-0.072934,-0.174248,0.020958,1.405899,0.335259,0.117271,0.035917
0.005564,0.001292,0.864962,-0.036776,-0.025283,-0.912809,0.405942,0.183642,-0.029406,0.024740,0.014026,-0.184995,0.006680,0.139563,-0.010071,-0.029116,0.118364,-0.052238,0.167567,-0.149938,-0.016014,0.114662,0.017866,0.183197,-0.108065,1.141886,-0.098357,-0.140199,-0.117844,-0.081052,-0.173328,0.024409,1.403227,0.362563,0.114621,0.011436
0.007204,0.002301,0.864541,-0.037419,-0.022454,-0.911914,0.408056,0.176769,-0.021721,0.027941,0.019208,-0.186101,-0.034007,0.137607,-0.004424,-0.036375,0.112876,-0.043575,0.181371,-0.152592,-0.006901,0.104265,0.003506,0.152897,-0.047426,1.181352,-0.008687,-0.186523,-0.144504,-0.068984,-0.166486,0.016404,1.400453,0.489401,0.072335,-0.126711
0.008759,0.002514,0.864603,-0.038401,-0.021628,-0.912162,0.407454,0.176099,-0.020719,0.026629,0.019553,-0.185366,-0.033497,0.135728,-0.003360,-0.036199,0.114835,-0.042644,0.179679,-0.153862,-0.005867,0.106340,-0.002821,0.149517,-0.038198,1.187584,-0.000871,-0.187135,-0.148040,-0.066995,-0.165624,0.018022,1.391819,0.498824,0.079153,-0.138857
0.010573,0.002891,0.864820,-0.039374,-0.021368,-0.911671,0.408472,0.173937,-0.020982,0.026553,0.022697,-0.185764,-0.034306,0.134088,-0.004074,-0.038217,0.116266,-0.042145,0.182533,-0.158416,-0.005757,0.115021,-0.008453,0.147506,-0.037033,1.186354,0.002913,-0.189272,-0.145845,-0.071535,-0.166388,0.019140,1.384053,0.491329,0.082791,-0.145423
0.012885,0.003472,0.864640,-0.040401,-0.021893,-0.911783,0.408093,0.174798,-0.022983,0.026717,0.020521,-0.183563,-0.033924,0.133729,-0.005621,-0.037532,0.118479,-0.039290,0.185511,-0.159719,-0.009844,0.120785,-0.010629,0.149360,-0.039363,1.183888,0.002283,-0.190913,-0.145728,-0.073651,-0.164903,0.016580,1.381293,0.486568,0.075292,-0.147508
0.015370,0.004118,0.864879,-0.041831,-0.021568,-0.911390,0.408845,0.175462,-0.023333,0.024529,0.017472,-0.179514,-0.033650,0.132586,-0.005700,-0.037467,0.119090,-0.036116,0.186276,-0.161790,-0.010077,0.128957,-0.015263,0.149336,-0.042488,1.184471,0.000575,-0.193871,-0.149690,-0.076868,-0.166137,0.018816,1.377300,0.486830,0.073996,-0.135212
0.018392,0.004670,0.865066,-0.041546,-0.020897,-0.912022,0.407497,0.171523,-0.025031,0.027434,0.016283,-0.176222,-0.030820,0.126375,-0.007204,-0.034975,0.121188,-0.032158,0.188675,-0.159637,-0.010304,0.129324,-0.014535,0.146491,-0.038704,1.178579,0.003217,-0.186667,-0.149355,-0.072464,-0.167477,0.009015,1.372025,0.478319,0.082333,-0.118657
0.021919,0.005574,0.865318,-0.040666,-0.019102,-0.912284,0.407086,0.162764,-0.025040,0.027701,0.017454,-0.172150,-0.030165,0.118309,-0.007333,-0.035897,0.121093,-0.027954,0.185470,-0.161606,-0.010283,0.132092,-0.017155,0.147675,-0.041187,1.176367,-0.001493,-0.186496,-0.147786,-0.073655,-0.167693,0.013150,1.370627,0.474590,0.076245,-0.125630
0.024818,0.006149,0.865504,-0.039947,-0.018184,-0.912514,0.406684,0.158037,-0.026324,0.028857,0.014964,-0.167869,-0.029439,0.111273,-0.008598,-0.035953,0.123169,-0.025158,0.187708,-0.159888,-0.012073,0.135904,-0.024208,0.149660,-0.040898,1.184339,-0.000682,-0.188805,-0.149860,-0.074007,-0.168125,0.012801,1.366968,0.467055,0.079060,-0.118289
0.028379,0.007107,0.865619,-0.040226,-0.017161,-0.913184,0.405194,0.153795,-0.026497,0.031788,0.014456,-0.163880,-0.030990,0.106160,-0.008302,-0.030674,0.121590,-0.018539,0.187985,-0.157792,-0.012698,0.139661,-0.023342,0.150701,-0.041794,1.180833,-0.003689,-0.187496,-0.146043,-0.071504,-0.168583,0.011517,1.364456,0.453893,0.078620,-0.113727
0.031871,0.008085,0.865665,-0.040433,-0.015962,-0.913594,0.404298,0.149203,-0.026370,0.033723,0.013690,-0.162030,-0.030046,0.099755,-0.008332,-0.030023,0.123654,-0.015084,0.189586,-0.157177,-0.013185,0.147932,-0.030080,0.150505,-0.035786,1.180222,0.004553,-0.182191,-0.153175,-0.073838,-0.169609,0.007572,1.361181,0.427877,0.087119,-0.098481
0.035595,0.009070,0.865818,-0.039347,-0.015054,-0.914257,0.402939,0.144339,-0.028805,0.036962,0.007553,-0.155327,-0.025230,0.087781,-0.010985,-0.028689,0.129664,-0.019161,0.194894,-0.155723,-0.015234,0.150888,-0.030832,0.151418,-0.033485,1.178750,0.006349,-0.184579,-0.152395,-0.073973,-0.171477,0.000433,1.358998,0.381875,0.104556,-0.064350
0.039886,0.010430,0.865902,-0.036341,-0.012811,-0.915853,0.399660,0.131945,-0.029759,0.040346,0.005611,-0.148703,-0.025057,0.065223,-0.011587,-0.023584,0.143911,-0.021087,0.196603,-0.147847,-0.017808,0.149010,-0.032351,0.156593,-0.040571,1.175796,0.004175,-0.184228,-0.155020,-0.070803,-0.169794,-0.007751,1.351615,0.361437,0.101556,-0.056307
0.043788,0.012107,0.865993,-0.035097,-0.011182,-0.916628,0.398040,0.122063,-0.030124,0.039023,0.005770,-0.144510,-0.025839,0.047271,-0.011189,-0.020750,0.157502,-0.018172,0.196230,-0.145408,-0.019627,0.156367,-0.039245,0.159702,-0.040521,1.175469,0.001817,-0.183058,-0.152219,-0.073048,-0.170648,-0.009642,1.344968,0.342750,0.098559,-0.048006
0.048438,0.013733,0.865943,-0.034536,-0.010055,-0.917761,0.395500,0.115318,-0.031015,0.042381,0.003958,-0.140600,-0.021587,0.025317,-0.011995,-0.015580,0.181610,-0.018151,0.196330,-0.143682,-0.020944,0.164134,-0.043139,0.162801,-0.041707,1.172293,0.002323,-0.186745,-0.145758,-0.076929,-0.170367,-0.011767,1.341621,0.339873,0.091330,-0.047384
0.052892,0.015218,0.865773,-0.034569,-0.009509,-0.919379,0.391735,0.109882,-0.032031,0.048816,0.004737,-0.137753,-0.017761,0.001379,-0.012908,-0.009896,0.213195,-0.023132,0.193456,-0.138405,-0.025859,0.172031,-0.046140,0.168472,-0.043871,1.170866,0.002191,-0.191792,-0.139698,-0.068008,-0.164998,0.021322,1.285527,0.315996,0.020150,-0.043792
0.056257,0.016628,0.865428,-0.034057,-0.009836,-0.920366,0.389449,0.100776,-0.035065,0.049577,0.012423,-0.139332,-0.014114,-0.022455,-0.014427,-0.001186,0.244975,-0.026904,0.192030,-0.135720,-0.031832,0.179454,-0.054891,0.171877,-0.039874,1.178856,0.010478,-0.198824,-0.132530,-0.060688,-0.161920,0.046817,1.231972,0.277537,-0.069642,-0.040871
0.059585,0.019077,0.863033,-0.020763,-0.018034,-0.932742,0.359495,0.075994,-0.056577,0.108714,0.024205,-0.154062,0.010872,-0.093192,-0.022313,0.070369,0.307112,-0.050222,0.179168,-0.082465,-0.062710,0.165649,-0.039758,0.193481,-0.050819,1.161897,-0.027758,-0.194107,-0.125525,-0.062698,-0.155417,0.026062,1.232450,0.233582,-0.091598,-0.032415
0.062830,0.019479,0.862470,-0.019803,-0.019354,-0.934232,0.355588,0.071157,-0.062184,0.115901,0.025172,-0.152626,0.014700,-0.113517,-0.024432,0.082636,0.333248,-0.054348,0.180005,-0.075085,-0.068545,0.165376,-0.039863,0.199828,-0.054198,1.164111,-0.025047,-0.193400,-0.118242,-0.059626,-0.152793,0.022583,1.231791,0.226032,-0.095886,-0.035750
0.065125,0.019495,0.862113,-0.020881,-0.020273,-0.934195,0.355572,0.072294,-0.066209,0.112134,0.023155,-0.149875,0.016648,-0.117757,-0.027871,0.081672,0.342828,-0.055588,0.180888,-0.075994,-0.071322,0.167285,-0.040098,0.202339,-0.056584,1.168070,-0.027622,-0.189720,-0.113304,-0.055823,-0.152803,0.026276,1.234450,0.233349,-0.092640,-0.027452
0.067343,0.019506,0.861868,-0.022830,-0.021329,-0.934339,0.355014,0.075390,-0.069581,0.109622,0.021674,-0.148088,0.017432,-0.116504,-0.030130,0.084052,0.344934,-0.054636,0.183802,-0.078714,-0.072514,0.170961,-0.039277,0.204162,-0.053250,1.174108,-0.020889,-0.191793,-0.111047,-0.051675,-0.152602,0.024905,1.235645,0.231175,-0.096369,-0.026137
0.068947,0.019575,0.861900,-0.025637,-0.021669,-0.933758,0.356327,0.078729,-0.070276,0.106428,0.022559,-0.146890,0.016009,-0.109905,-0.031038,0.081866,0.341044,-0.050672,0.186260,-0.082934,-0.071546,0.175259,-0.038322,0.206254,-0.057342,1.179411,-0.027189,-0.194953,-0.112690,-0.044623,-0.149650,0.014463,1.232218,0.227111,-0.088384,-0.026576
0.070943,0.020166,0.862223,-0.026156,-0.020917,-0.934415,0.354608,0.075841,-0.069395,0.108575,0.024009,-0.142299,0.017556,-0.112198,-0.029261,0.084538,0.340222,-0.046023,0.186364,-0.081321,-0.068956,0.174095,-0.033266,0.204804,-0.049299,1.175591,-0.019525,-0.191553,-0.118048,-0.040552,-0.149497,0.005654,1.233792,0.213670,-0.086521,-0.022308
0.072740,0.020778,0.862378,-0.026424,-0.020028,-0.934442,0.354567,0.070992,-0.068104,0.110485,0.028218,-0.141350,0.016439,-0.113882,-0.027790,0.086843,0.337768,-0.039364,0.190604,-0.085502,-0.067458,0.174116,-0.033766,0.204719,-0.049405,1.180911,-0.017190,-0.196475,-0.117456,-0.039683,-0.150641,0.009315,1.235885,0.214572,-0.094141,-0.024145
0.074751,0.021746,0.862405,-0.026055,-0.019748,-0.935047,0.353013,0.065123,-0.068085,0.113301,0.031792,-0.141207,0.017706,-0.118093,-0.027321,0.089812,0.337197,-0.035050,0.193185,-0.086764,-0.068909,0.170976,-0.028592,0.206749,-0.050830,1.178520,-0.020203,-0.200180,-0.118023,-0.038238,-0.148597,0.007434,1.237697,0.204808,-0.092859,-0.024948
0.076981,0.023015,0.862343,-0.026434,-0.019868,-0.936216,0.349865,0.062272,-0.067582,0.119299,0.033853,-0.140295,0.018476,-0.121622,-0.025213,0.097415,0.336452,-0.029023,0.198306,-0.087552,-0.069141,0.172593,-0.032625,0.208494,-0.051057,1.182864,-0.025174,-0.201701,-0.123032,-0.043063,-0.149013,0.012489,1.233657,0.209044,-0.091016,-0.027109
0.079181,0.024189,0.862226,-0.026137,-0.019837,-0.937193,0.347264,0.057525,-0.067486,0.125221,0.035715,-0.138446,0.022296,-0.127972,-0.024587,0.101559,0.338174,-0.025618,0.198912,-0.088698,-0.071494,0.173050,-0.029252,0.212256,-0.059208,1.176356,-0.024363,-0.199575,-0.117004,-0.046951,-0.144978,0.015673,1.231214,0.222532,-0.097092,-0.036583
0.081333,0.025574,0.862109,-0.027059,-0.019920,-0.938684,0.343138,0.057393,-0.065872,0.131769,0.034829,-0.135701,0.021500,-0.132403,-0.020937,0.108824,0.340680,-0.021070,0.196986,-0.088249,-0.073188,0.173203,-0.029999,0.213346,-0.052084,1.176702,-0.018928,-0.196170,-0.115467,-0.050075,-0.141483,0.016713,1.227761,0.223596,-0.092614,-0.035608
0.083028,0.026944,0.862001,-0.029432,-0.021361,-0.939457,0.340731,0.062836,-0.066259,0.138555,0.031475,-0.132251,0.022167,-0.132871,-0.019735,0.113907,0.345395,-0.018012,0.198514,-0.090035,-0.076420,0.176665,-0.031666,0.216230,-0.054126,1.175386,-0.014422,-0.190922,-0.119444,-0.054291,-0.140116,0.021000,1.229090,0.221894,-0.088604,-0.026925
0.085214,0.028524,0.861935,-0.030501,-0.021836,-0.940263,0.338376,0.064931,-0.065686,0.145051,0.024947,-0.125937,0.017536,-0.140700,-0.017908,0.117842,0.355649,-0.012332,0.206174,-0.093285,-0.077721,0.176665,-0.030712,0.216380,-0.050592,1.172852,-0.012428,-0.190157,-0.118909,-0.053055,-0.136781,0.018956,1.222610,0.218393,-0.092788,-0.032201
0.088280,0.030229,0.862106,-0.031080,-0.020376,-0.941588,0.334709,0.061757,-0.061754,0.150587,0.022670,-0.121299,0.017073,-0.149550,-0.011307,0.125376,0.359432,0.000319,0.211976,-0.100805,-0.071450,0.177809,-0.035990,0.207161,-0.036321,1.172802,-0.005901,-0.189115,-0.121575,-0.060244,-0.141897,0.024595,1.224828,0.196671,-0.096665,-0.030348
0.091465,0.032958,0.862129,-0.032175,-0.018989,-0.942837,0.331152,0.058815,-0.056582,0.157417,0.019239,-0.115556,0.015389,-0.163789,-0.003610,0.129578,0.375665,0.004556,0.214450,-0.105600,-0.068414,0.184005,-0.042019,0.202498,-0.026764,1.168160,-0.009873,-0.191013,-0.121875,-0.068899,-0.144439,0.026125,1.220033,0.186662,-0.090557,-0.028184
0.093898,0.035783,0.862250,-0.032027,-0.016676,-0.944315,0.327057,0.059957,-0.048795,0.167838,0.004144,-0.104343,0.008112,-0.178817,-0.000699,0.113795,0.399052,-0.031329,0.223719,-0.111197,-0.067761,0.184512,-0.042429,0.201545,-0.022868,1.156441,-0.032026,-0.186700,-0.125190,-0.073607,-0.143431,0.025675,1.213554,0.191874,-0.083451,-0.023042
0.096103,0.038725,0.862657,-0.031879,-0.013291,-0.945370,0.324165,0.059305,-0.038794,0.176892,-0.009783,-0.093377,0.000988,-0.195704,0.007919,0.100598,0.441818,-0.083244,0.227255,-0.116618,-0.063542,0.182863,-0.046177,0.204561,-0.033072,1.156240,-0.046243,-0.190846,-0.126871,-0.069494,-0.142691,0.026384,1.201657,0.196466,-0.097851,-0.029977
0.098338,0.042168,0.863329,-0.031285,-0.009016,-0.946636,0.320656,0.056871,-0.026943,0.182458,-0.024198,-0.080683,-0.003791,-0.209950,0.019675,0.086747,0.500933,-0.124041,0.221926,-0.119278,-0.058919,0.178197,-0.055543,0.208226,-0.048473,1.157834,-0.063044,-0.189916,-0.131006,-0.069716,-0.142265,0.032269,1.200874,0.209843,-0.090971,-0.022443
0.099937,0.045144,0.863906,-0.033706,-0.006942,-0.947731,0.317208,0.063887,-0.017104,0.193406,-0.037876,-0.070069,-0.009186,-0.206856,0.019761,0.039987,0.578992,-0.144805,0.236475,-0.120674,-0.055103,0.177990,-0.062165,0.211090,-0.055969,1.156160,-0.056063,-0.192295,-0.127184,-0.064858,-0.142003,0.032130,1.196658,0.205958,-0.090606,-0.026475
0.101892,0.048283,0.864734,-0.034726,-0.003409,-0.948752,0.314090,0.062462,-0.005642,0.199490,-0.044993,-0.060564,-0.008250,-0.206762,0.025614,0.011900,0.684737,-0.157887,0.218336,-0.120036,-0.047450,0.170902,-0.068066,0.211086,-0.061586,1.155727,-0.055767,-0.187962,-0.119687,-0.056052,-0.142080,0.027336,1.192514,0.201780,-0.093961,-0.025811
0.103368,0.051247,0.865309,-0.035270,-0.001370,-0.949197,0.312697,0.058902,0.002329,0.200155,-0.047283,-0.052507,-0.008333,-0.190952,0.039488,0.011043,0.781159,-0.180461,0.210037,-0.124132,-0.042929,0.160748,-0.074636,0.211094,-0.062066,1.151622,-0.051803,-0.180804,-0.121277,-0.053250,-0.145837,0.023337,1.195908,0.191025,-0.085934,-0.015630
0.105363,0.054639,0.865431,-0.033643,0.000192,-0.950225,0.309743,0.051474,0.007893,0.205725,-0.051624,-0.043301,-0.008309,-0.173277,0.050299,0.015509,0.867523,-0.192290,0.209166,-0.115208,-0.038721,0.146224,-0.080234,0.210916,-0.068560,1.146362,-0.050906,-0.184554,-0.114944,-0.039849,-0.146751,0.016783,1.192561,0.191013,-0.088611,-0.019988
0.107175,0.057969,0.865593,-0.031523,0.001512,-0.952090,0.304187,0.043415,0.013879,0.215592,-0.053964,-0.035800,-0.011123,-0.146143,0.050012,0.015665,0.926162,-0.193048,0.208389,-0.102160,-0.033062,0.130113,-0.082623,0.207478,-0.063688,1.141199,-0.054101,-0.189856,-0.114157,-0.027738,-0.149940,0.008567,1.193090,0.198479,-0.088109,-0.019161
0.109381,0.061564,0.865207,-0.028679,0.001821,-0.954410,0.297111,0.034727,0.017769,0.230237,-0.057105,-0.029529,-0.012874,-0.112975,0.040355,0.020917,0.956249,-0.193090,0.208594,-0.084853,-0.027358,0.113456,-0.085224,0.204775,-0.060071,1.134622,-0.050630,-0.188876,-0.121622,-0.017365,-0.153797,-0.000530,1.192567,0.197369,-0.080717,-0.017150
0.111569,0.065179,0.864347,-0.025889,-0.000106,-0.956577,0.290326,0.028598,0.016218,0.240907,-0.062395,-0.025093,-0.008109,-0.070386,0.030349,0.042753,0.951921,-0.188192,0.218364,-0.068490,-0.023609,0.101908,-0.090919,0.200865,-0.055178,1.129273,-0.048677,-0.188650,-0.126944,-0.018025,-0.163225,-0.003864,1.206753,0.180207,-0.077495,-0.008098
0.114770,0.070192,0.863314,-0.022193,-0.002885,-0.959294,0.281522,0.017875,0.015058,0.257002,-0.063582,-0.017198,-0.009058,-0.028653,0.026534,0.082070,0.918120,-0.179140,0.235330,-0.049870,-0.025389,0.087680,-0.095697,0.199862,-0.049740,1.130607,-0.050176,-0.191176,-0.121439,-0.019527,-0.166705,-0.008704,1.218128,0.178031,-0.081590,-0.008661
0.118678,0.075667,0.861958,-0.016113,-0.006300,-0.962043,0.272350,-0.001037,0.011391,0.273860,-0.061853,-0.010650,-0.005782,0.006558,0.016761,0.126858,0.866421,-0.174618,0.255951,-0.027589,-0.027947,0.068303,-0.094866,0.199600,-0.048197,1.127492,-0.042679,-0.190483,-0.118444,-0.012538,-0.169816,-0.014527,1.219512,0.175527,-0.073609,-0.006698
0.122520,0.082758,0.860382,-0.012745,-0.009818,-0.964046,0.265247,-0.016885,0.010968,0.284548,-0.057667,-0.003392,-0.004763,0.046691,0.002775,0.161928,0.794827,-0.173339,0.260740,-0.012511,-0.028265,0.054065,-0.090265,0.198492,-0.045822,1.126064,-0.044510,-0.191564,-0.117266,-0.010143,-0.173641,-0.018658,1.223953,0.177255,-0.081804,-0.014885
0.127448,0.091100,0.858682,-0.011221,-0.013537,-0.966051,0.257752,-0.029350,0.012957,0.299165,-0.056151,0.008464,-0.009151,0.086269,-0.014910,0.188755,0.711377,-0.177191,0.261447,-0.001158,-0.031168,0.046908,-0.092855,0.201444,-0.041324,1.136671,-0.038905,-0.194714,-0.113275,-0.024130,-0.176999,-0.015448,1.241509,0.168641,-0.081569,-0.003368
0.132016,0.101651,0.857170,-0.010724,-0.015391,-0.967013,0.254036,-0.044959,0.022206,0.306530,-0.050749,0.021709,-0.018374,0.123568,-0.012378,0.221846,0.622711,-0.172408,0.261763,0.008672,-0.027066,0.040996,-0.091863,0.201693,-0.039752,1.142527,-0.030284,-0.194215,-0.113976,-0.024082,-0.178177,-0.017454,1.236230,0.187209,-0.079886,-0.004889
0.139207,0.113240,0.855188,-0.008847,-0.019309,-0.967375,0.252456,-0.067465,0.024124,0.309951,-0.045798,0.040063,-0.019519,0.147996,-0.005470,0.266984,0.547163,-0.164233,0.261800,0.016279,-0.028895,0.039874,-0.097579,0.202743,-0.039083,1.148307,-0.022711,-0.196902,-0.113926,-0.027425,-0.178566,-0.012894,1.228076,0.194760,-0.087066,-0.005831
0.147246,0.126675,0.852797,-0.007980,-0.021845,-0.966667,0.254978,-0.092305,0.029308,0.305548,-0.041595,0.063206,-0.023599,0.160455,0.014748,0.305197,0.492865,-0.147908,0.261800,0.014459,-0.029078,0.044307,-0.098399,0.207723,-0.036736,1.142513,-0.023556,-0.196268,-0.117791,-0.039235,-0.178267,-0.011781,1.225581,0.180279,-0.086455,-0.002217
0.158782,0.138508,0.850020,-0.006523,-0.028148,-0.965946,0.257124,-0.120721,0.021609,0.304674,-0.035534,0.087936,-0.021187,0.151509,-0.000434,0.305712,0.470084,-0.169476,0.250937,0.017840,-0.032442,0.051982,-0.090543,0.207738,-0.035540,1.126245,-0.026931,-0.200674,-0.122176,-0.028628,-0.173473,-0.012330,1.195431,0.181826,-0.091065,-0.009767
0.169682,0.153888,0.847018,-0.008734,-0.029161,-0.964504,0.262307,-0.147111,0.030890,0.295820,-0.028861,0.112442,-0.027041,0.143581,-0.001827,0.260660,0.456621,-0.213398,0.213291,0.017461,-0.026961,0.068388,-0.086337,0.211469,-0.035015,1.106446,-0.031426,-0.207803,-0.128462,-0.027194,-0.168704,-0.007564,1.170463,0.184864,-0.099205,-0.017665
0.180175,0.170634,0.844065,-0.015374,-0.027520,-0.961961,0.271361,-0.171003,0.048818,0.279607,-0.013671,0.121417,-0.043781,0.148466,0.007751,0.207245,0.429944,-0.245225,0.176401,0.013450,-0.013399,0.090929,-0.078587,0.215744,-0.034765,1.083695,-0.028166,-0.213012,-0.133533,-0.027574,-0.167750,-0.001776,1.156501,0.180996,-0.107977,-0.016560
