0.007549,0.003960,0.792014,0.033405,0.011819,0.708281,0.705041,0.136116,-0.092009,0.066256,0.028695,-0.209572,0.050275,0.028506,0.031480,0.030878,0.229629,-0.128029,0.114202,-0.068476,-0.057820,0.093833,-0.006387,0.225992,-0.273543,1.230803,-0.102501,-0.122211,-0.150388,-0.059660,-0.156716,0.078421,1.258753,0.378711,-0.081110,0.020057
0.010550,0.003343,0.791473,0.032751,0.013854,0.709225,0.704085,0.128744,-0.086032,0.076693,0.031916,-0.201481,0.044793,0.004338,0.033675,0.023955,0.267227,-0.137146,0.114942,-0.077950,-0.069144,0.099886,-0.010112,0.231679,-0.269496,1.229849,-0.115659,-0.123431,-0.147010,-0.063857,-0.152802,0.079953,1.249389,0.386530,-0.083808,0.016886
0.014039,0.002988,0.791257,0.032423,0.014778,0.709560,0.703743,0.123927,-0.080649,0.074644,0.035239,-0.200594,0.039823,-0.016359,0.037807,0.021289,0.304510,-0.142401,0.121946,-0.087273,-0.082248,0.108718,-0.010721,0.239414,-0.267784,1.227045,-0.110753,-0.124603,-0.142587,-0.067527,-0.149302,0.080151,1.237317,0.375672,-0.084012,0.015068
0.018670,0.001976,0.791561,0.031501,0.015231,0.708514,0.704829,0.116912,-0.073451,0.067807,0.043373,-0.209226,0.033373,-0.039579,0.043552,0.015503,0.346415,-0.145592,0.134579,-0.096661,-0.096990,0.117919,-0.009844,0.249243,-0.268942,1.224117,-0.113619,-0.124261,-0.137437,-0.070277,-0.147137,0.087509,1.222351,0.366749,-0.080017,0.013181
0.023950,0.000912,0.791908,0.030201,0.015011,0.704414,0.708987,0.114257,-0.062605,0.073222,0.043929,-0.203493,0.030170,-0.062653,0.042649,-0.010762,0.393349,-0.181933,0.185620,-0.097256,-0.114899,0.129606,-0.012742,0.262854,-0.269026,1.224797,-0.117336,-0.122216,-0.139470,-0.073581,-0.141797,0.081701,1.206603,0.370544,-0.083561,0.023259
0.028992,-0.000644,0.792223,0.027219,0.014800,0.704185,0.709340,0.103147,-0.047076,0.078414,0.055066,-0.209156,0.023174,-0.090289,0.045051,-0.026575,0.444719,-0.235845,0.253374,-0.105733,-0.128591,0.137440,-0.016559,0.274636,-0.272404,1.228798,-0.119264,-0.127055,-0.136314,-0.068980,-0.142257,0.082422,1.184089,0.360744,-0.085862,0.025664
0.038910,-0.001819,0.792710,0.016927,0.010321,0.695506,0.718247,0.098328,-0.004031,0.098306,0.052474,-0.212989,0.004207,-0.124293,0.070427,-0.043062,0.490555,-0.263098,0.261531,-0.088891,-0.126530,0.143216,-0.024642,0.288480,-0.269789,1.230877,-0.113663,-0.117621,-0.129922,-0.065396,-0.142342,0.087759,1.165088,0.342480,-0.086161,0.022843
0.046070,-0.001691,0.793445,0.008685,0.006299,0.687995,0.725636,0.097039,0.030601,0.117950,0.053968,-0.218457,-0.000236,-0.149886,0.050401,-0.087190,0.548062,-0.279828,0.261800,-0.073592,-0.123794,0.148557,-0.029068,0.304855,-0.273509,1.228777,-0.113376,-0.120212,-0.130489,-0.058277,-0.148649,0.092139,1.148568,0.329604,-0.086567,0.021801
0.052367,-0.002666,0.794478,0.001813,0.004045,0.680813,0.732444,0.092786,0.059187,0.138693,0.056501,-0.221106,-0.011053,-0.171912,-0.001140,-0.127419,0.599265,-0.280261,0.261800,-0.058111,-0.121401,0.148845,-0.031082,0.316637,-0.269582,1.225100,-0.116709,-0.118005,-0.129844,-0.051589,-0.158080,0.089541,1.141199,0.319701,-0.085217,0.020759
0.058421,-0.001307,0.795352,-0.003862,0.002249,0.677465,0.735542,0.088048,0.083110,0.147743,0.063805,-0.226068,-0.017538,-0.176555,-0.064795,-0.151152,0.621821,-0.270878,0.261800,-0.051249,-0.119924,0.146036,-0.028365,0.329371,-0.268403,1.216123,-0.115762,-0.121563,-0.134912,-0.044047,-0.167110,0.078560,1.142508,0.323895,-0.083907,0.023885
0.064157,0.001101,0.795826,-0.006192,0.001458,0.677965,0.735067,0.083915,0.097707,0.143782,0.074008,-0.231408,-0.019424,-0.170484,-0.137945,-0.153889,0.626410,-0.253731,0.261800,-0.050502,-0.121447,0.142876,-0.026198,0.338228,-0.269252,1.207570,-0.117525,-0.123873,-0.134583,-0.035635,-0.179930,0.070022,1.153651,0.318116,-0.082806,0.023638
0.073226,0.003369,0.796073,-0.010979,-0.000249,0.678137,0.734854,0.078674,0.123671,0.141614,0.084919,-0.236255,-0.029101,-0.156802,-0.192523,-0.149207,0.598620,-0.206616,0.261800,-0.051890,-0.120135,0.137020,-0.022311,0.350810,-0.266472,1.201946,-0.122349,-0.126394,-0.138050,-0.029194,-0.189237,0.062406,1.164949,0.317235,-0.080462,0.021527
0.083930,0.004974,0.795842,-0.018303,-0.001570,0.677236,0.735537,0.067138,0.156639,0.139455,0.098249,-0.241445,-0.038861,-0.147506,-0.234055,-0.132349,0.551561,-0.145032,0.261800,-0.049305,-0.114300,0.127642,-0.023440,0.361401,-0.259874,1.197334,-0.122015,-0.121395,-0.136098,-0.025495,-0.195491,0.054373,1.179135,0.320430,-0.082643,0.015159
0.096422,0.006234,0.795563,-0.027753,-0.005478,0.676617,0.735792,0.055961,0.200286,0.133779,0.111129,-0.247783,-0.056371,-0.134206,-0.257571,-0.112131,0.486290,-0.060886,0.261800,-0.048440,-0.102066,0.119954,-0.022828,0.374410,-0.257113,1.193637,-0.117254,-0.121361,-0.138426,-0.023828,-0.199157,0.043567,1.194512,0.320885,-0.084067,0.008389
0.110628,0.007601,0.795194,-0.037872,-0.009619,0.674322,0.737403,0.048240,0.249735,0.135626,0.119126,-0.246338,-0.073951,-0.122984,-0.274712,-0.093919,0.412491,0.030457,0.261800,-0.043709,-0.088008,0.111704,-0.025321,0.387267,-0.250381,1.199853,-0.115029,-0.123146,-0.136477,-0.023056,-0.201778,0.031797,1.206098,0.318785,-0.084978,0.003432
0.127508,0.007027,0.794341,-0.053623,-0.013593,0.668394,0.741747,0.034224,0.315697,0.150239,0.123774,-0.247735,-0.118366,-0.135116,-0.275976,-0.085175,0.350082,0.111798,0.261800,-0.030048,-0.065490,0.101832,-0.035970,0.402794,-0.285423,1.203287,-0.194687,-0.166072,-0.103048,-0.032802,-0.197261,0.022907,1.218140,0.347797,-0.115610,-0.036487
0.144402,0.007036,0.793114,-0.066350,-0.017488,0.663499,0.745024,0.025010,0.374351,0.157409,0.127959,-0.245442,-0.143803,-0.146116,-0.289812,-0.093814,0.299391,0.155258,0.261800,-0.018952,-0.045323,0.094089,-0.045259,0.414272,-0.287876,1.218555,-0.211593,-0.178441,-0.092498,-0.036771,-0.197812,0.012639,1.222021,0.346182,-0.125235,-0.048120
0.161836,0.006582,0.791144,-0.076531,-0.021279,0.658365,0.748496,0.019382,0.430214,0.167193,0.133541,-0.241709,-0.169837,-0.161260,-0.311513,-0.118821,0.262076,0.191767,0.261800,-0.010703,-0.026760,0.091165,-0.049635,0.426236,-0.284359,1.228446,-0.219919,-0.188378,-0.096647,-0.041894,-0.200894,0.008536,1.221579,0.326427,-0.131133,-0.054782
0.180683,0.005904,0.788594,-0.085001,-0.023336,0.653609,0.751682,0.016655,0.481831,0.178548,0.133429,-0.234502,-0.194644,-0.183327,-0.329885,-0.141183,0.239257,0.233765,0.261800,-0.004799,-0.008528,0.088660,-0.054305,0.434377,-0.285558,1.237990,-0.225820,-0.199751,-0.087718,-0.047672,-0.207465,0.007581,1.216829,0.311073,-0.136448,-0.065926
0.200971,0.005819,0.784506,-0.099249,-0.030697,0.647899,0.754609,0.011908,0.557025,0.187480,0.141238,-0.230624,-0.220525,-0.203040,-0.314767,-0.143167,0.219845,0.277684,0.261800,0.003462,0.025230,0.077935,-0.043571,0.444244,-0.284364,1.242089,-0.228231,-0.202687,-0.085254,-0.037746,-0.208827,0.008330,1.204871,0.299251,-0.144613,-0.074025
0.223962,0.003801,0.780036,-0.102572,-0.026405,0.648480,0.753827,-0.011761,0.593532,0.181407,0.156884,-0.221487,-0.255236,-0.233033,-0.318923,-0.137017,0.217864,0.309665,0.261800,-0.005880,0.029692,0.080011,-0.058960,0.445915,-0.245350,1.264908,-0.191726,-0.218496,-0.093642,-0.049325,-0.220531,-0.004850,1.192813,0.261676,-0.166054,-0.114961
0.245961,0.003561,0.774510,-0.111145,-0.026581,0.647223,0.753686,-0.030946,0.640444,0.172880,0.167056,-0.212761,-0.261449,-0.252995,-0.295526,-0.109434,0.210541,0.351294,0.261800,-0.007894,0.050559,0.073253,-0.058262,0.454077,-0.236258,1.272529,-0.179537,-0.228682,-0.088725,-0.047891,-0.225778,-0.005697,1.178901,0.248232,-0.184940,-0.144550
0.269327,0.003756,0.768141,-0.112317,-0.022436,0.649950,0.751296,-0.051926,0.665043,0.156532,0.177942,-0.203457,-0.261777,-0.263446,-0.277163,-0.067698,0.210894,0.389098,0.261800,-0.016096,0.063920,0.070893,-0.058382,0.457367,-0.231617,1.273469,-0.175153,-0.232307,-0.085187,-0.046859,-0.235944,-0.013624,1.166525,0.238343,-0.196026,-0.163124
0.294715,0.005360,0.760784,-0.107770,-0.015897,0.656401,0.746506,-0.071040,0.676832,0.130490,0.186991,-0.190820,-0.261800,-0.261848,-0.250231,0.000220,0.227294,0.408395,0.261800,-0.030315,0.071990,0.073750,-0.060685,0.457257,-0.226595,1.270766,-0.167761,-0.237722,-0.084630,-0.047284,-0.253380,-0.019652,1.154672,0.222624,-0.201282,-0.173145
0.321231,0.006053,0.752240,-0.115330,-0.012656,0.656552,0.745304,-0.101296,0.716122,0.114451,0.190841,-0.161727,-0.261800,-0.272068,-0.198995,0.019740,0.252390,0.345041,0.261800,-0.033133,0.101147,0.063399,-0.043832,0.458044,-0.219520,1.261686,-0.173021,-0.246753,-0.075116,-0.035350,-0.259593,-0.020062,1.138148,0.212983,-0.208549,-0.183872
0.345454,0.006020,0.744380,-0.111235,0.003139,0.659238,0.743655,-0.136604,0.710799,0.094752,0.200249,-0.121631,-0.261800,-0.290027,-0.209224,0.022967,0.286027,0.219529,0.261800,-0.039247,0.107231,0.048152,-0.026687,0.451020,-0.207307,1.251110,-0.180946,-0.252802,-0.067889,-0.025456,-0.274867,-0.020269,1.124102,0.204324,-0.212087,-0.194123
0.372196,0.003684,0.738893,-0.076541,0.026354,0.669664,0.738239,-0.151809,0.639621,0.077211,0.224795,-0.060458,-0.261800,-0.332978,-0.284768,0.030451,0.426583,0.043537,0.261800,-0.067166,0.051742,0.084796,-0.040676,0.446862,-0.182187,1.249253,-0.205817,-0.243327,-0.079423,-0.054520,-0.293547,-0.026298,1.126472,0.185612,-0.195541,-0.190939
0.399404,-0.000275,0.738303,-0.059501,0.052061,0.669739,0.738376,-0.181233,0.602784,0.088959,0.231773,0.044980,-0.261800,-0.395285,-0.324360,0.042496,0.506391,-0.051598,0.261800,-0.065227,0.020406,0.079115,-0.038591,0.436422,-0.172241,1.247561,-0.198193,-0.234645,-0.060237,-0.064421,-0.305815,-0.029201,1.135021,0.201960,-0.180274,-0.175395
0.429516,-0.002049,0.739887,-0.056068,0.063380,0.667630,0.739669,-0.209466,0.621768,0.074606,0.239552,0.147819,-0.261800,-0.434269,-0.305773,0.059902,0.563569,-0.107913,0.261800,-0.057511,0.016614,0.067554,-0.021342,0.419629,-0.150824,1.238353,-0.220403,-0.229311,-0.042444,-0.069394,-0.312081,-0.024499,1.155252,0.233022,-0.166915,-0.142172
0.458973,-0.002386,0.741091,-0.050693,0.050884,0.661546,0.746457,-0.207089,0.664668,-0.006151,0.285709,0.162641,-0.261800,-0.422420,-0.257592,0.070119,0.609447,-0.149084,0.261800,-0.042706,0.035029,0.099857,-0.009199,0.403657,-0.145773,1.225797,-0.244706,-0.221264,-0.026931,-0.091775,-0.328226,-0.004438,1.175664,0.267689,-0.148054,-0.097244
0.483799,-0.003852,0.744638,-0.047043,0.036982,0.654672,0.753541,-0.219738,0.686195,-0.052928,0.373057,0.050846,-0.261800,-0.391746,-0.211843,0.065422,0.611294,-0.167966,0.261800,-0.025805,0.067499,0.133145,0.008667,0.376679,-0.168414,1.213734,-0.238558,-0.215513,-0.013563,-0.102399,-0.352008,0.006048,1.180325,0.294035,-0.139887,-0.076848
0.503981,-0.004280,0.752419,-0.034500,0.033085,0.650815,0.757730,-0.225399,0.661717,-0.005474,0.474780,-0.089509,-0.229972,-0.351275,-0.199103,0.064357,0.583300,-0.165638,0.261800,-0.014280,0.070896,0.160769,0.020142,0.354389,-0.194508,1.199446,-0.216090,-0.216042,-0.026422,-0.108595,-0.372397,0.005265,1.181214,0.300017,-0.138403,-0.072841
0.520859,-0.004865,0.761760,-0.019744,0.038102,0.648713,0.759822,-0.228988,0.599275,0.072150,0.574212,-0.194617,-0.174372,-0.318280,-0.210283,0.061374,0.542792,-0.152696,0.261800,-0.005289,0.058940,0.172826,0.027560,0.336714,-0.212198,1.186758,-0.193150,-0.195548,-0.049446,-0.112750,-0.388062,-0.001173,1.181938,0.323733,-0.144355,-0.085046
0.535654,-0.005269,0.770108,-0.009564,0.043142,0.646558,0.761584,-0.233294,0.512197,0.124271,0.663310,-0.276199,-0.134774,-0.288496,-0.213873,0.057647,0.496466,-0.132590,0.261800,0.002761,0.049395,0.172805,0.038414,0.321351,-0.222213,1.177580,-0.193947,-0.195071,-0.077865,-0.108925,-0.395011,-0.010246,1.175154,0.370553,-0.159767,-0.097895
0.547984,-0.004364,0.776480,-0.002659,0.046608,0.644577,0.763113,-0.238263,0.398485,0.147819,0.734589,-0.340182,-0.103745,-0.259713,-0.213866,0.056588,0.452419,-0.115813,0.261800,0.010184,0.046921,0.165309,0.053878,0.305189,-0.216671,1.170902,-0.190067,-0.181858,-0.106754,-0.095413,-0.400161,-0.017537,1.166215,0.397827,-0.169736,-0.092318
0.558784,-0.003967,0.781070,0.004337,0.048260,0.645591,0.762145,-0.242598,0.258190,0.141195,0.772854,-0.385939,-0.090539,-0.229603,-0.216257,0.052344,0.416215,-0.105587,0.261800,0.010243,0.044765,0.161964,0.065756,0.290700,-0.217486,1.167821,-0.200634,-0.191217,-0.128653,-0.082865,-0.404942,-0.015383,1.155979,0.421257,-0.175950,-0.079969
0.568355,-0.003527,0.784013,0.008244,0.045411,0.649586,0.758886,-0.240380,0.113331,0.100149,0.765552,-0.409581,-0.100920,-0.195016,-0.210670,0.040260,0.383826,-0.100193,0.261800,0.005052,0.051232,0.158436,0.075371,0.279566,-0.230341,1.163285,-0.216958,-0.197492,-0.140015,-0.067804,-0.406720,-0.007407,1.148049,0.438652,-0.174227,-0.065001
0.577727,-0.002503,0.785917,0.008649,0.039465,0.656756,0.753020,-0.228489,-0.002855,0.049231,0.717441,-0.429876,-0.109602,-0.154015,-0.195946,0.019362,0.346097,-0.093430,0.261790,-0.001200,0.067890,0.150808,0.085420,0.266554,-0.245530,1.154280,-0.210685,-0.206401,-0.144034,-0.040458,-0.408064,-0.000643,1.136804,0.439090,-0.174921,-0.059571
0.587314,-0.001844,0.786874,0.006810,0.033837,0.662333,0.748414,-0.208775,-0.075777,0.015719,0.637882,-0.446839,-0.097082,-0.121420,-0.174011,0.001181,0.312602,-0.089056,0.258541,0.000045,0.083924,0.141953,0.078917,0.252149,-0.252665,1.156597,-0.191278,-0.215706,-0.137399,-0.026678,-0.404756,-0.000851,1.142644,0.425804,-0.176511,-0.062613
0.596917,-0.001073,0.787319,0.003764,0.027429,0.667443,0.744146,-0.175261,-0.109725,0.001229,0.531695,-0.445867,-0.089858,-0.091713,-0.147677,-0.019699,0.282064,-0.085448,0.249986,-0.003180,0.095332,0.133534,0.069223,0.250969,-0.270596,1.153008,-0.183535,-0.217212,-0.138453,-0.028411,-0.397202,0.008231,1.161871,0.425482,-0.172210,-0.062709
0.606983,-0.000295,0.787592,0.002319,0.022448,0.668933,0.742980,-0.133974,-0.113541,0.018457,0.429384,-0.414359,-0.042355,-0.074360,-0.122398,-0.026596,0.269197,-0.086692,0.228701,-0.000519,0.097370,0.126282,0.062054,0.253039,-0.286307,1.142286,-0.189841,-0.218666,-0.126176,-0.038670,-0.385126,0.018779,1.191559,0.409639,-0.163249,-0.064460
0.616280,0.000541,0.788074,0.003397,0.019232,0.673290,0.739121,-0.090671,-0.095909,0.070299,0.345414,-0.344673,0.052952,-0.061401,-0.106735,-0.036026,0.270943,-0.097195,0.196499,-0.015417,0.091511,0.123113,0.056284,0.259978,-0.312341,1.124120,-0.222596,-0.218714,-0.107183,-0.053899,-0.370897,0.036683,1.213151,0.400221,-0.152230,-0.058173
0.624034,0.001943,0.788564,0.002204,0.018730,0.678097,0.734730,-0.054084,-0.086620,0.071730,0.270179,-0.304112,0.086760,-0.054375,-0.093950,-0.047516,0.267575,-0.103987,0.160431,-0.036506,0.087682,0.101157,0.046440,0.238618,-0.288235,1.146610,-0.154437,-0.209339,-0.127950,-0.053132,-0.353944,0.030580,1.231458,0.340073,-0.172655,-0.009049
0.631328,0.001968,0.789650,0.003833,0.018610,0.683350,0.729844,-0.029525,-0.082521,0.050232,0.221898,-0.276884,0.078131,-0.035776,-0.087706,-0.064585,0.244023,-0.101568,0.148802,-0.054933,0.072346,0.085783,0.035712,0.233088,-0.281494,1.161638,-0.116450,-0.193412,-0.128385,-0.045996,-0.326433,0.019094,1.232015,0.323644,-0.181727,0.002669
0.637424,0.001791,0.791150,0.006681,0.018853,0.687908,0.725523,-0.007936,-0.080922,0.034415,0.180894,-0.248943,0.062925,-0.008292,-0.085096,-0.082034,0.203449,-0.088790,0.147889,-0.065576,0.054931,0.069832,0.022693,0.235847,-0.284216,1.180836,-0.102914,-0.191160,-0.122554,-0.035525,-0.294376,0.000986,1.229305,0.322123,-0.185236,-0.002153
0.642220,0.002090,0.791898,0.007119,0.021211,0.687977,0.725387,0.011045,-0.078706,0.033576,0.135487,-0.227483,0.058186,0.009882,-0.081266,-0.087815,0.163165,-0.076212,0.149792,-0.058803,0.039280,0.044834,0.011216,0.238724,-0.278773,1.197181,-0.095805,-0.201294,-0.129424,-0.017966,-0.266048,-0.013574,1.224128,0.327526,-0.191691,0.001121
0.646369,0.002602,0.791847,0.008105,0.023363,0.684909,0.728208,0.033669,-0.076841,0.042666,0.090142,-0.210258,0.055456,0.024805,-0.077166,-0.081443,0.128626,-0.064836,0.151587,-0.040570,0.026458,0.022829,0.004808,0.239860,-0.264856,1.200179,-0.092269,-0.204916,-0.127522,0.004331,-0.244789,-0.014837,1.212653,0.333012,-0.194618,0.005641
0.650400,0.003497,0.791163,0.010397,0.024290,0.681496,0.731344,0.063466,-0.075877,0.047982,0.040146,-0.193598,0.052816,0.042054,-0.073789,-0.073520,0.098354,-0.059765,0.149276,-0.023965,0.015579,0.008561,0.008428,0.239650,-0.249550,1.189546,-0.089888,-0.208001,-0.117764,0.020466,-0.230468,-0.005569,1.208006,0.327613,-0.197734,0.005942
0.654161,0.003502,0.790566,0.010862,0.024639,0.678491,0.734115,0.087326,-0.071046,0.055962,-0.003854,-0.178701,0.044597,0.051700,-0.067066,-0.066754,0.076562,-0.055138,0.147995,-0.015185,0.004731,-0.000042,0.010750,0.238557,-0.230789,1.183448,-0.101827,-0.219998,-0.105192,0.018576,-0.218703,0.011011,1.220065,0.325100,-0.195614,0.005616
0.657496,0.002699,0.790513,0.011093,0.025168,0.675298,0.737032,0.096675,-0.066492,0.065350,-0.022834,-0.170756,0.038565,0.051405,-0.061759,-0.059139,0.071006,-0.052999,0.147089,-0.008835,-0.003790,-0.008696,0.014515,0.236303,-0.220388,1.182542,-0.107433,-0.231371,-0.086423,0.006645,-0.210205,0.025257,1.247382,0.315955,-0.187234,0.005779
0.660188,0.000763,0.791050,0.012128,0.026285,0.674404,0.737795,0.088008,-0.065242,0.067198,-0.010853,-0.168847,0.037964,0.045091,-0.060902,-0.055696,0.076493,-0.049953,0.146593,-0.008838,-0.010303,-0.013499,0.014695,0.229887,-0.215031,1.188034,-0.116094,-0.237175,-0.077169,-0.000679,-0.206958,0.041057,1.262086,0.303811,-0.178813,0.012338
0.662516,-0.001023,0.791608,0.013836,0.026351,0.674483,0.737690,0.078505,-0.063997,0.068408,0.008391,-0.172044,0.038478,0.042230,-0.060310,-0.056729,0.082201,-0.048331,0.146391,-0.009591,-0.015923,-0.013056,0.009733,0.223939,-0.214706,1.197982,-0.128369,-0.233096,-0.091376,-0.001967,-0.204561,0.056331,1.264116,0.311924,-0.173792,0.024365
0.664894,-0.002137,0.791804,0.016179,0.024816,0.674329,0.737837,0.078214,-0.061730,0.070256,0.018819,-0.175346,0.037241,0.046168,-0.058290,-0.057584,0.083983,-0.049314,0.144344,-0.008319,-0.020011,-0.007424,0.003761,0.222402,-0.221048,1.209393,-0.126197,-0.228431,-0.109743,-0.001891,-0.202923,0.066315,1.260507,0.317679,-0.170367,0.038163
0.666939,-0.002987,0.791661,0.018502,0.023025,0.674244,0.737918,0.082183,-0.059583,0.071601,0.022555,-0.178186,0.037625,0.052388,-0.056332,-0.057523,0.083077,-0.050318,0.143195,-0.005060,-0.018389,-0.004831,-0.000751,0.215779,-0.231895,1.226771,-0.122896,-0.223480,-0.103542,0.003735,-0.203779,0.069320,1.251911,0.316053,-0.171026,0.035959
0.668826,-0.003713,0.791472,0.019674,0.022594,0.675005,0.737205,0.083546,-0.058223,0.068623,0.022750,-0.178672,0.037175,0.055137,-0.055120,-0.059129,0.082218,-0.051972,0.141369,-0.006642,-0.017308,-0.007456,-0.002283,0.208729,-0.243475,1.248276,-0.120713,-0.224111,-0.079087,0.006540,-0.204819,0.073176,1.248598,0.316367,-0.172894,0.035349
0.670459,-0.004579,0.791352,0.020607,0.022603,0.676055,0.736216,0.083853,-0.057443,0.066291,0.021915,-0.177728,0.037151,0.055788,-0.054253,-0.060620,0.082594,-0.053883,0.140714,-0.011107,-0.016650,-0.012237,-0.005517,0.200383,-0.242028,1.277059,-0.128464,-0.222878,-0.065386,0.005896,-0.205824,0.074074,1.251742,0.312677,-0.173121,0.032598
0.672177,-0.005400,0.791418,0.022480,0.021515,0.674657,0.737475,0.090240,-0.055685,0.070166,0.017952,-0.174877,0.035294,0.057486,-0.052440,-0.057502,0.085424,-0.053888,0.140948,-0.009038,-0.015174,-0.012136,-0.009130,0.192859,-0.233647,1.300763,-0.142525,-0.214081,-0.062994,0.005479,-0.206228,0.068447,1.252101,0.315509,-0.172120,0.028685
0.673925,-0.006328,0.791517,0.024205,0.019886,0.672926,0.739046,0.096857,-0.052975,0.073281,0.014702,-0.173001,0.032870,0.058655,-0.049548,-0.053168,0.089765,-0.055013,0.139962,-0.006277,-0.014605,-0.009236,-0.012406,0.189776,-0.226805,1.318426,-0.157398,-0.202409,-0.061384,0.001076,-0.205891,0.066329,1.257397,0.323173,-0.168545,0.030634
0.675418,-0.007540,0.791518,0.025903,0.018988,0.672669,0.739246,0.097998,-0.051923,0.073629,0.017543,-0.173211,0.032388,0.059294,-0.048536,-0.051892,0.093527,-0.057002,0.139008,-0.007006,-0.015139,-0.006242,-0.011643,0.191830,-0.229430,1.324037,-0.158010,-0.191140,-0.066941,-0.001674,-0.205465,0.068435,1.260642,0.326121,-0.166455,0.030826
0.676573,-0.008692,0.791625,0.027855,0.017825,0.673357,0.738577,0.097727,-0.051257,0.072741,0.023849,-0.174493,0.031107,0.062490,-0.048459,-0.053259,0.094894,-0.057653,0.138732,-0.008173,-0.014700,-0.001705,-0.010490,0.193927,-0.229825,1.322561,-0.156842,-0.183833,-0.077843,-0.000565,-0.206390,0.068681,1.257635,0.325114,-0.164126,0.036533
0.677702,-0.009964,0.791763,0.029729,0.016840,0.673638,0.738271,0.095893,-0.050723,0.073008,0.032741,-0.176353,0.029767,0.063585,-0.048339,-0.053161,0.099051,-0.059347,0.138309,-0.009022,-0.014457,0.003319,-0.011268,0.195871,-0.225042,1.321442,-0.155292,-0.179242,-0.090715,-0.001855,-0.205847,0.064146,1.258117,0.321409,-0.163461,0.038043
