-0.010424,-0.001783,0.788381,-0.001274,-0.026217,-0.951153,0.307603,0.106826,-0.066291,0.092062,0.033318,-0.214273,0.056094,0.029231,-0.031726,-0.057278,0.172718,-0.123692,0.128840,-0.051912,-0.019495,0.076511,0.012747,0.231277,-0.250637,1.142522,-0.084527,-0.031613,-0.270821,-0.040191,-0.199984,0.116088,1.163761,0.353943,-0.030942,0.066266
-0.012109,-0.001890,0.788239,-0.000237,-0.025534,-0.951486,0.306630,0.107389,-0.064074,0.092430,0.030888,-0.214732,0.049122,0.027219,-0.029261,-0.056197,0.175847,-0.127993,0.129348,-0.053823,-0.019142,0.079074,0.014150,0.236565,-0.262711,1.130341,-0.025103,-0.070840,-0.142363,-0.041205,-0.197949,0.120455,1.157082,0.346554,-0.041664,0.035707
-0.014004,-0.001872,0.788125,0.000943,-0.025544,-0.951658,0.306096,0.109488,-0.063138,0.093889,0.026911,-0.214828,0.044481,0.023673,-0.029784,-0.059331,0.183768,-0.138920,0.126033,-0.056581,-0.019462,0.079602,0.015632,0.239185,-0.261286,1.135440,-0.034526,-0.093946,-0.128766,-0.042095,-0.197070,0.123031,1.155735,0.353381,-0.044147,0.030865
-0.015834,-0.002349,0.787995,0.002423,-0.024878,-0.951488,0.306670,0.108938,-0.061637,0.093250,0.025323,-0.214664,0.042413,0.019589,-0.028880,-0.061908,0.193776,-0.159515,0.125875,-0.063759,-0.017237,0.079680,0.015759,0.239271,-0.262877,1.137775,-0.039942,-0.092421,-0.124626,-0.044281,-0.197131,0.128108,1.154524,0.353539,-0.043916,0.029619
-0.018433,-0.002418,0.787904,0.005639,-0.024180,-0.951658,0.306154,0.104921,-0.060079,0.094051,0.025293,-0.216949,0.042052,0.010950,-0.027018,-0.058844,0.204844,-0.175970,0.123981,-0.067147,-0.016515,0.078417,0.015033,0.239239,-0.262710,1.132671,-0.033317,-0.085827,-0.123473,-0.045018,-0.198697,0.127079,1.151470,0.350626,-0.042432,0.029359
-0.021648,-0.003145,0.787680,0.006176,-0.024171,-0.951460,0.306758,0.107345,-0.058627,0.093789,0.028693,-0.226378,0.040811,0.012779,-0.025311,-0.060443,0.209388,-0.189658,0.121880,-0.071457,-0.015384,0.081989,0.010708,0.239088,-0.248812,1.133938,-0.047034,-0.082040,-0.119588,-0.043681,-0.198397,0.126458,1.148998,0.349295,-0.038833,0.026558
-0.025705,-0.004207,0.787366,0.005765,-0.024223,-0.951406,0.306930,0.111613,-0.055719,0.093785,0.034138,-0.234475,0.038105,0.020641,-0.022298,-0.058540,0.208633,-0.196565,0.122106,-0.074379,-0.013391,0.086670,0.014418,0.243541,-0.257543,1.129742,-0.048461,-0.094049,-0.118249,-0.040505,-0.199375,0.128936,1.147068,0.347195,-0.041036,0.018788
-0.029731,-0.005193,0.787086,0.007953,-0.024822,-0.951641,0.306105,0.102607,-0.055512,0.096077,0.058044,-0.253127,0.041882,0.021778,-0.023000,-0.058085,0.209204,-0.200538,0.120254,-0.075769,-0.012761,0.085631,0.023585,0.240075,-0.258953,1.116503,-0.057165,-0.084601,-0.116574,-0.038076,-0.198861,0.125685,1.150792,0.348015,-0.037046,0.017826
-0.034401,-0.006149,0.786437,0.009985,-0.025588,-0.952747,0.302520,0.090719,-0.053228,0.105402,0.091360,-0.276182,0.044115,0.023226,-0.021900,-0.049211,0.209402,-0.201765,0.120509,-0.067794,-0.013963,0.087158,0.021555,0.245354,-0.247074,1.111974,-0.065473,-0.089096,-0.118719,-0.036653,-0.195223,0.122169,1.155938,0.347109,-0.035689,0.017361
-0.039098,-0.007683,0.785481,0.011607,-0.026138,-0.953182,0.301040,0.061744,-0.049171,0.112411,0.160287,-0.308595,0.047043,0.027434,-0.022038,-0.045604,0.208258,-0.206578,0.123402,-0.062648,-0.010797,0.089945,0.022677,0.244240,-0.240622,1.100562,-0.084471,-0.081687,-0.113691,-0.031995,-0.199930,0.125304,1.155860,0.345596,-0.029539,0.020375
-0.044015,-0.009890,0.784166,0.011025,-0.024741,-0.953579,0.299923,0.014896,-0.037040,0.118027,0.273212,-0.344160,0.046730,0.036506,-0.016934,-0.047354,0.205998,-0.211141,0.118278,-0.057140,-0.002470,0.099104,0.025243,0.245483,-0.241600,1.087775,-0.086669,-0.082346,-0.105443,-0.029726,-0.203797,0.122911,1.154812,0.342830,-0.030472,0.015485
-0.048781,-0.012094,0.782276,0.009877,-0.022264,-0.953690,0.299803,-0.050881,-0.019980,0.124081,0.422842,-0.377246,0.042373,0.047151,-0.009466,-0.046557,0.202578,-0.214257,0.115275,-0.045965,0.012412,0.111285,0.022872,0.243580,-0.249106,1.074062,-0.097002,-0.085650,-0.105195,-0.026280,-0.212514,0.127049,1.155861,0.354863,-0.033481,0.011832
-0.054310,-0.013683,0.780399,0.007349,-0.019668,-0.953765,0.299819,-0.126626,0.000633,0.123259,0.594259,-0.375709,0.013184,0.063209,0.001953,-0.042589,0.193139,-0.212955,0.108008,-0.034573,0.023490,0.131944,0.018624,0.247163,-0.243088,1.054546,-0.103767,-0.086090,-0.094426,-0.028502,-0.217197,0.136565,1.158761,0.339510,-0.036109,0.000539
-0.060731,-0.015409,0.779625,0.004114,-0.021324,-0.954870,0.296230,-0.199248,0.017170,0.128766,0.764703,-0.346330,0.005428,0.082938,0.004436,-0.037303,0.187573,-0.211392,0.099671,-0.007769,0.027094,0.150558,0.014542,0.249503,-0.243136,1.037522,-0.112833,-0.085750,-0.101119,-0.020776,-0.218771,0.133757,1.158538,0.351377,-0.035846,0.004593
-0.068415,-0.018845,0.779441,0.002574,-0.025135,-0.956291,0.291322,-0.263942,0.025751,0.139110,0.896636,-0.324981,0.008631,0.109347,-0.000111,-0.028511,0.168635,-0.212311,0.096188,0.021016,0.025029,0.164476,0.024382,0.252642,-0.250677,1.010968,-0.122426,-0.099193,-0.121653,-0.015569,-0.219553,0.133604,1.165705,0.363054,-0.035227,0.005821
-0.076697,-0.023140,0.778783,0.004174,-0.027853,-0.957382,0.287449,-0.325661,0.043928,0.167786,0.973470,-0.341164,0.019906,0.129920,-0.006092,-0.022214,0.151706,-0.217029,0.096669,0.048887,0.020375,0.168941,0.035570,0.254240,-0.246998,0.992269,-0.118272,-0.101256,-0.121763,-0.011942,-0.217502,0.129973,1.172909,0.372662,-0.035002,0.008352
-0.086086,-0.029161,0.777999,0.006248,-0.032266,-0.958209,0.284176,-0.367794,0.063050,0.211384,0.979342,-0.347015,0.026136,0.151911,-0.015610,-0.013635,0.134966,-0.216849,0.102080,0.074516,0.009386,0.173548,0.045584,0.256923,-0.243038,0.987889,-0.112721,-0.099282,-0.119876,-0.014458,-0.213822,0.127948,1.180585,0.366536,-0.033296,0.010196
-0.095362,-0.035067,0.776999,0.009987,-0.033042,-0.959678,0.278974,-0.409004,0.074993,0.240547,0.928565,-0.339666,0.023385,0.162694,-0.019403,-0.007054,0.127451,-0.223595,0.100609,0.098207,0.003956,0.170305,0.058256,0.257196,-0.246603,1.000741,-0.096914,-0.097353,-0.112420,-0.017453,-0.208302,0.133304,1.184548,0.345426,-0.031962,-0.002344
-0.105185,-0.041973,0.775837,0.012563,-0.035536,-0.961535,0.272083,-0.431043,0.068873,0.256115,0.818997,-0.325923,0.010689,0.171361,-0.027881,0.009231,0.136527,-0.238031,0.116685,0.118979,-0.001161,0.174735,0.075139,0.254268,-0.258459,1.016892,-0.078867,-0.109113,-0.100330,-0.022676,-0.203634,0.136862,1.180117,0.343099,-0.038748,-0.010986
-0.115059,-0.048756,0.774208,0.014112,-0.035529,-0.962211,0.269607,-0.447754,0.061834,0.257362,0.684170,-0.301784,0.001949,0.180761,-0.029970,0.008886,0.145391,-0.247511,0.109028,0.135965,-0.002965,0.181651,0.072233,0.248758,-0.274932,1.058636,-0.055288,-0.118188,-0.077635,-0.035574,-0.199342,0.137975,1.173860,0.350038,-0.047347,-0.006779
-0.125200,-0.057031,0.772575,0.012932,-0.039669,-0.962622,0.267614,-0.438340,0.049015,0.270950,0.519534,-0.237959,-0.006590,0.202430,-0.041329,0.015232,0.152451,-0.259684,0.125215,0.138428,-0.010383,0.196827,0.078991,0.237201,-0.269890,1.088017,-0.062535,-0.110357,-0.093999,-0.052871,-0.197522,0.148301,1.164300,0.349208,-0.052879,-0.005465
-0.136806,-0.066470,0.769998,0.015115,-0.036117,-0.963030,0.266533,-0.435086,0.046271,0.270232,0.354092,-0.152416,-0.019632,0.219472,-0.037571,0.018445,0.150272,-0.269716,0.125620,0.137527,-0.004771,0.192606,0.078183,0.218395,-0.257359,1.132929,-0.102785,-0.081056,-0.115148,-0.061844,-0.199012,0.161785,1.146806,0.348456,-0.054346,-0.001668
-0.149524,-0.076753,0.767239,0.018813,-0.032990,-0.963957,0.263332,-0.437566,0.042433,0.251046,0.222177,-0.106618,-0.020491,0.235020,-0.035098,0.029229,0.146522,-0.263033,0.129037,0.140959,-0.004499,0.183066,0.098810,0.212719,-0.262000,1.154692,-0.104545,-0.061975,-0.126941,-0.066226,-0.199634,0.173104,1.126392,0.344481,-0.059029,0.002589
-0.162734,-0.088515,0.765131,0.022958,-0.030223,-0.964326,0.261981,-0.438076,0.034621,0.227642,0.127416,-0.092799,-0.024823,0.250212,-0.036304,0.034507,0.146010,-0.253316,0.137886,0.137962,-0.005011,0.175101,0.122667,0.206785,-0.262904,1.158386,-0.107263,-0.044145,-0.134477,-0.076767,-0.201689,0.176573,1.108958,0.337969,-0.058956,0.006726
-0.178051,-0.101389,0.763526,0.024871,-0.027957,-0.966392,0.254334,-0.433449,0.040909,0.222328,0.103241,-0.096051,-0.035961,0.263833,-0.038069,0.056907,0.160124,-0.245123,0.149772,0.147895,-0.008715,0.171927,0.133025,0.205694,-0.268242,1.183945,-0.111645,-0.038401,-0.137228,-0.088254,-0.200634,0.177015,1.094512,0.342171,-0.063744,0.005483
-0.194069,-0.117516,0.762617,0.026441,-0.032718,-0.969128,0.242942,-0.422160,0.036575,0.233991,0.135753,-0.096913,-0.033812,0.274807,-0.059600,0.091729,0.192582,-0.236926,0.179819,0.166825,-0.028577,0.175615,0.148053,0.200972,-0.249608,1.192496,-0.136214,-0.062783,-0.127431,-0.099481,-0.196861,0.174732,1.084011,0.354621,-0.070055,-0.000206
-0.211346,-0.134894,0.762862,0.029022,-0.034346,-0.969598,0.240537,-0.418894,0.028799,0.245162,0.181290,-0.066994,-0.016437,0.286662,-0.073356,0.110206,0.222914,-0.211296,0.203079,0.168579,-0.044453,0.169572,0.155072,0.202483,-0.245986,1.205669,-0.137591,-0.075124,-0.144321,-0.102556,-0.193178,0.174163,1.076260,0.358282,-0.072506,0.003261
-0.229807,-0.153234,0.764476,0.032787,-0.036426,-0.969611,0.239691,-0.412326,0.010631,0.233127,0.205007,-0.045480,-0.006671,0.288827,-0.086662,0.125720,0.268864,-0.167609,0.229981,0.170731,-0.065417,0.160384,0.157659,0.210226,-0.243626,1.210666,-0.122904,-0.061057,-0.141546,-0.098725,-0.185727,0.165012,1.071445,0.361692,-0.070266,0.004431
-0.250197,-0.171036,0.767571,0.038108,-0.036910,-0.968403,0.243684,-0.404245,-0.009978,0.212009,0.232650,-0.049060,0.029131,0.279143,-0.087831,0.125597,0.329523,-0.095073,0.259328,0.162939,-0.087495,0.143567,0.156805,0.224133,-0.245478,1.218349,-0.125709,-0.059241,-0.145383,-0.090302,-0.176218,0.158005,1.076204,0.368598,-0.069776,0.009130
-0.271673,-0.186296,0.772396,0.040700,-0.026727,-0.966375,0.252486,-0.383300,-0.006296,0.185747,0.236392,-0.059668,0.044158,0.246790,-0.057568,0.088409,0.422321,0.014460,0.261800,0.144261,-0.090304,0.126461,0.140499,0.240637,-0.242486,1.231969,-0.127350,-0.058378,-0.151896,-0.091725,-0.167507,0.150823,1.100411,0.373750,-0.064355,0.016525
-0.289755,-0.203478,0.777511,0.040783,-0.018800,-0.962712,0.266776,-0.361105,-0.013306,0.158802,0.247059,-0.084713,0.050563,0.188453,-0.040704,0.044621,0.557025,0.125401,0.261800,0.110980,-0.088816,0.116597,0.113914,0.255034,-0.252082,1.242377,-0.118902,-0.044405,-0.155603,-0.101043,-0.165092,0.143619,1.136964,0.372839,-0.058289,0.020203
-0.305927,-0.223673,0.781776,0.038400,-0.023414,-0.959037,0.279686,-0.304148,-0.050778,0.141126,0.215220,-0.106116,0.065218,0.114988,-0.063091,0.024923,0.731731,0.205407,0.261800,0.080622,-0.102963,0.118832,0.085721,0.267485,-0.263722,1.238164,-0.121944,-0.035969,-0.165676,-0.104039,-0.168974,0.142903,1.165620,0.368746,-0.049417,0.026838
-0.321804,-0.242200,0.785550,0.029629,-0.027894,-0.955027,0.293712,-0.228135,-0.082298,0.112083,0.171251,-0.128677,0.083097,0.047148,-0.068755,0.018499,0.893748,0.162218,0.261733,0.044885,-0.107610,0.137446,0.047938,0.282767,-0.283034,1.232258,-0.126132,-0.035667,-0.172060,-0.107797,-0.174937,0.147658,1.184366,0.363433,-0.042273,0.023424
-0.338802,-0.259136,0.789399,0.019656,-0.026411,-0.950765,0.308159,-0.148806,-0.093360,0.075066,0.119804,-0.143058,0.080307,-0.022814,-0.053564,0.004524,1.010618,0.092025,0.248478,0.011041,-0.099584,0.149414,0.006580,0.300996,-0.317299,1.224883,-0.095951,-0.048618,-0.160978,-0.098113,-0.181992,0.148781,1.193468,0.357803,-0.038040,0.005394
-0.356018,-0.274664,0.792489,0.012031,-0.023715,-0.946673,0.321097,-0.078444,-0.095387,0.045560,0.074975,-0.156798,0.075123,-0.100478,-0.022212,0.005607,1.081584,0.049625,0.239666,-0.016946,-0.089850,0.154853,-0.042607,0.313322,-0.319945,1.214806,-0.088906,-0.043658,-0.145719,-0.079116,-0.188363,0.149513,1.189016,0.348642,-0.033042,0.001712
-0.373231,-0.291132,0.794098,0.006243,-0.021257,-0.942584,0.333232,-0.007742,-0.095739,0.016735,0.023311,-0.165878,0.063326,-0.178277,-0.004086,0.001726,1.101958,0.020775,0.226980,-0.045736,-0.079372,0.157537,-0.082726,0.324670,-0.311392,1.190434,-0.098290,-0.045154,-0.125583,-0.058272,-0.197398,0.152040,1.183580,0.342484,-0.028087,0.002134
-0.390448,-0.306583,0.794631,0.000095,-0.019961,-0.938148,0.345660,0.050867,-0.093742,-0.010700,-0.003949,-0.181977,0.051624,-0.246805,0.028685,0.016168,1.085590,-0.031556,0.240831,-0.076739,-0.071935,0.158283,-0.102741,0.334395,-0.311307,1.145278,-0.104946,-0.069374,-0.121083,-0.030663,-0.204286,0.157599,1.180999,0.336729,-0.028392,0.007048
-0.408202,-0.322501,0.793845,-0.005492,-0.019145,-0.934120,0.356402,0.105673,-0.090829,-0.032239,-0.023029,-0.195227,0.044388,-0.305997,0.031604,0.011930,1.020642,-0.059168,0.231748,-0.106883,-0.063402,0.160113,-0.126474,0.345381,-0.306343,1.103732,-0.117230,-0.087741,-0.112418,-0.011630,-0.211323,0.161880,1.187990,0.332487,-0.024985,0.007437
-0.425116,-0.337982,0.793031,-0.011128,-0.020701,-0.929074,0.369147,0.146576,-0.093874,-0.063976,-0.014940,-0.213644,0.059850,-0.346023,0.009109,-0.008933,0.909880,-0.063078,0.219651,-0.142284,-0.058550,0.172849,-0.155609,0.352295,-0.295068,1.057024,-0.154260,-0.088355,-0.124739,-0.007414,-0.216186,0.157589,1.201736,0.333759,-0.019917,0.013088
-0.443897,-0.352741,0.791253,-0.018548,-0.022627,-0.928560,0.370027,0.195391,-0.089762,-0.068919,-0.005608,-0.234540,0.065040,-0.363923,-0.000395,-0.015518,0.755614,-0.042874,0.211115,-0.148720,-0.054395,0.189676,-0.186183,0.359015,-0.285911,1.021733,-0.167645,-0.097083,-0.116344,0.001013,-0.219046,0.141993,1.220198,0.356050,-0.029282,0.024781
-0.462263,-0.368411,0.788202,-0.021901,-0.027352,-0.925266,0.377696,0.231785,-0.097078,-0.086225,0.016119,-0.267432,0.067465,-0.370473,-0.026615,-0.030345,0.578647,-0.002051,0.216253,-0.167847,-0.056278,0.198800,-0.208272,0.364147,-0.284617,0.987467,-0.152335,-0.124625,-0.101008,0.008225,-0.220322,0.132185,1.242619,0.350260,-0.026518,0.020136
-0.481792,-0.384336,0.784055,-0.024003,-0.034806,-0.921719,0.385547,0.266922,-0.107829,-0.096315,0.041126,-0.298760,0.065151,-0.365146,-0.059899,-0.049550,0.400993,0.049778,0.232349,-0.184075,-0.064643,0.201684,-0.219179,0.377179,-0.291335,0.948705,-0.113271,-0.115429,-0.126050,0.022174,-0.217079,0.118031,1.269025,0.336816,-0.022599,0.027434
-0.502323,-0.400771,0.779714,-0.025174,-0.039856,-0.919539,0.390162,0.303689,-0.113173,-0.101500,0.060631,-0.326071,0.059881,-0.363839,-0.085362,-0.063469,0.257930,0.070839,0.234736,-0.191051,-0.068528,0.199742,-0.222796,0.374600,-0.296577,0.922169,-0.103853,-0.150649,-0.069463,0.042825,-0.212405,0.114301,1.292421,0.333960,-0.027998,0.013056
-0.523350,-0.417045,0.775716,-0.025468,-0.038439,-0.917525,0.394997,0.331572,-0.101400,-0.101246,0.083491,-0.356910,0.023326,-0.363626,-0.100340,-0.092129,0.151731,0.052057,0.241341,-0.193720,-0.058019,0.193973,-0.230849,0.374971,-0.332794,0.911578,-0.151227,-0.210547,-0.031468,0.058160,-0.203931,0.120970,1.319420,0.370609,-0.049886,-0.020047
-0.545623,-0.433643,0.772642,-0.023864,-0.035109,-0.916450,0.397891,0.351358,-0.087781,-0.104237,0.110418,-0.362757,-0.006583,-0.364211,-0.109093,-0.127569,0.111186,0.027520,0.239972,-0.190231,-0.044459,0.179511,-0.220135,0.371372,-0.356649,0.910199,-0.153143,-0.222078,-0.033021,0.087431,-0.198059,0.128796,1.330379,0.372771,-0.049880,-0.021966
-0.568807,-0.450986,0.770740,-0.021655,-0.032312,-0.915571,0.400272,0.367632,-0.077026,-0.120482,0.146653,-0.364525,-0.028067,-0.363058,-0.110312,-0.139993,0.140843,0.044027,0.237407,-0.189519,-0.029900,0.170560,-0.208486,0.363205,-0.361978,0.918032,-0.150507,-0.232352,-0.024144,0.100077,-0.194923,0.130626,1.341913,0.363929,-0.044688,-0.018777
-0.593242,-0.468971,0.770766,-0.019047,-0.028757,-0.914231,0.403723,0.368490,-0.065952,-0.143536,0.206649,-0.347842,-0.054917,-0.362686,-0.113216,-0.167459,0.202989,0.113552,0.226023,-0.197203,-0.008062,0.169135,-0.197316,0.345590,-0.354148,0.937697,-0.146106,-0.204695,-0.065052,0.086881,-0.200739,0.124854,1.356961,0.354519,-0.027433,0.005005
-0.618710,-0.487811,0.772387,-0.017852,-0.020778,-0.914496,0.403667,0.360467,-0.047204,-0.155445,0.280768,-0.298126,-0.103965,-0.354294,-0.087628,-0.151004,0.238706,0.138869,0.228779,-0.202151,0.022111,0.163420,-0.164193,0.325092,-0.346677,0.962909,-0.140295,-0.195794,-0.081289,0.080748,-0.206944,0.120866,1.359470,0.350166,-0.024011,0.009313
-0.645375,-0.506356,0.775684,-0.016060,-0.011765,-0.916607,0.399293,0.333255,-0.025241,-0.134535,0.386755,-0.232757,-0.158885,-0.340203,-0.056640,-0.143783,0.271039,0.126826,0.187191,-0.197899,0.053223,0.152653,-0.122368,0.303666,-0.350335,0.994645,-0.150454,-0.179559,-0.089057,0.079403,-0.212641,0.122006,1.349829,0.364467,-0.024134,0.000658
-0.671638,-0.524364,0.779659,-0.014272,-0.005302,-0.919925,0.391799,0.274478,-0.009283,-0.098419,0.539637,-0.118228,-0.198467,-0.316823,-0.029179,-0.138832,0.292879,0.099998,0.149568,-0.183292,0.076156,0.140504,-0.085343,0.284949,-0.355854,1.041185,-0.135056,-0.169772,-0.099605,0.072105,-0.218196,0.127023,1.340293,0.379697,-0.030877,-0.006082
-0.696011,-0.541348,0.783748,-0.015280,-0.006598,-0.923479,0.383288,0.192576,0.011321,-0.035942,0.716853,-0.079611,-0.157893,-0.277137,-0.018679,-0.137900,0.306201,0.058102,0.119411,-0.161787,0.082629,0.147697,-0.060648,0.267988,-0.368330,1.078808,-0.148312,-0.155166,-0.102096,0.050178,-0.223390,0.134176,1.326823,0.395456,-0.042459,-0.035082
-0.718449,-0.557930,0.787857,-0.019265,-0.009898,-0.922911,0.384404,0.097088,0.051992,0.030744,0.889293,-0.126057,-0.100470,-0.220571,-0.017704,-0.143745,0.304816,0.013203,0.108868,-0.155742,0.085533,0.169369,-0.046114,0.253696,-0.376300,1.110103,-0.148805,-0.139024,-0.115606,0.021151,-0.232676,0.131288,1.301682,0.407536,-0.054013,-0.045352
-0.741301,-0.572926,0.791978,-0.023191,-0.016052,-0.924572,0.379962,0.012046,0.074153,0.080816,1.002416,-0.171318,-0.060159,-0.160924,-0.012155,-0.127268,0.293122,-0.019519,0.096903,-0.133212,0.077151,0.186727,-0.022235,0.245983,-0.385817,1.137028,-0.139340,-0.100216,-0.120020,0.000457,-0.237525,0.131288,1.266428,0.429545,-0.065581,-0.056824
-0.763273,-0.588496,0.795563,-0.025633,-0.019739,-0.928469,0.369998,-0.071656,0.068292,0.103185,1.054710,-0.205522,-0.040934,-0.103445,-0.001327,-0.105174,0.270914,-0.046006,0.091307,-0.096141,0.071849,0.193998,0.000723,0.241972,-0.402903,1.161677,-0.126682,-0.095585,-0.130574,-0.016792,-0.243434,0.133563,1.228965,0.450154,-0.088388,-0.067999
-0.784787,-0.604650,0.798023,-0.026402,-0.023264,-0.933766,0.356149,-0.149798,0.049680,0.120712,1.052564,-0.233515,-0.039434,-0.046799,0.006839,-0.076598,0.240641,-0.068326,0.092862,-0.052612,0.062530,0.194583,0.028657,0.241457,-0.412300,1.180991,-0.118784,-0.111125,-0.132688,-0.036190,-0.246444,0.135933,1.193521,0.459753,-0.115077,-0.078456
-0.806099,-0.621573,0.799405,-0.026728,-0.027188,-0.939337,0.340870,-0.217451,0.031926,0.141366,1.001968,-0.261855,-0.044828,0.010547,0.009551,-0.043864,0.207759,-0.088671,0.101257,-0.009299,0.053135,0.193298,0.071075,0.243769,-0.404673,1.170113,-0.096731,-0.118205,-0.138360,-0.052438,-0.249944,0.128636,1.150784,0.463407,-0.125124,-0.075548
-0.826876,-0.638691,0.799420,-0.027622,-0.030510,-0.944412,0.326178,-0.267371,0.025948,0.171089,0.903035,-0.281703,-0.050502,0.065633,0.009121,-0.014994,0.180365,-0.111543,0.106549,0.029314,0.044153,0.196774,0.109748,0.245171,-0.393090,1.158347,-0.092063,-0.127424,-0.138227,-0.072957,-0.255263,0.126849,1.105855,0.476583,-0.136446,-0.072190
-0.847888,-0.655747,0.798084,-0.030967,-0.033783,-0.948012,0.314917,-0.292180,0.040158,0.221865,0.765279,-0.277083,-0.050952,0.128941,0.007118,0.007395,0.148823,-0.129194,0.112912,0.057848,0.037257,0.213561,0.129020,0.240711,-0.370835,1.153163,-0.102869,-0.129996,-0.124287,-0.108680,-0.263616,0.126496,1.065953,0.481531,-0.139270,-0.071049
-0.869306,-0.672985,0.794723,-0.033828,-0.031413,-0.950099,0.308514,-0.309610,0.056884,0.260118,0.598844,-0.236356,-0.064251,0.185458,0.014114,0.017361,0.125309,-0.153214,0.109233,0.072578,0.040450,0.219631,0.152489,0.233707,-0.361714,1.153152,-0.091713,-0.144207,-0.109888,-0.134970,-0.273618,0.135642,1.024397,0.500862,-0.152184,-0.061340
-0.890759,-0.690707,0.790216,-0.035707,-0.027051,-0.952587,0.300949,-0.322854,0.063357,0.272395,0.421670,-0.170787,-0.071465,0.229669,0.023452,0.032555,0.120475,-0.183275,0.100096,0.087871,0.046430,0.218122,0.177401,0.224876,-0.349146,1.152699,-0.094631,-0.145823,-0.117439,-0.151666,-0.282364,0.150907,0.978488,0.504244,-0.179595,-0.064070
